gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000128394.16,-1.0779064672588299,-1.8730352518517,0.0610635172552096,0.575486481737704,0.31572614035364055,APOBEC3F
ENSG00000239713.8,-0.6525494986456011,-1.5620389767197702,0.118278807082146,0.417754939774891,0.42972396591698736,APOBEC3G
ENSG00000100316.15,-0.531971676113275,-1.07549268242051,0.282154206632894,0.49463067932365606,0.6304598009564176,RPL3
ENSG00000100324.13,-0.868163341529516,-1.6337611395723102,0.10230901497525699,0.531389393774409,0.40421322666107384,TAB1
ENSG00000100335.13,0.8732093471814929,1.01149506884525,0.311779540077355,0.86328581727875,0.6582816275415152,MIEF1
ENSG00000128272.14,-0.5059566669722539,-0.773660570342787,0.43913154293670503,0.653977579273658,0.7626139390694687,ATF4
ENSG00000187051.8,-0.20135166673758603,-0.462108004322667,0.644003870419131,0.43572425678433396,0.871367732031453,RPS19BP1
ENSG00000239900.12,0.49624904521610996,1.1388043922079598,0.254784749454324,0.43576319920400103,0.6042778405348801,ADSL
ENSG00000100359.20,0.21998318333525402,0.45768906588823294,0.647175844614339,0.48063893094831706,0.872345320505503,SGSM3
ENSG00000196588.14,0.17084159838110197,0.30444152545733805,0.7607915354728979,0.561163915219712,0.922631067963682,MKL1
ENSG00000100372.14,1.30859425161744,2.1610552575834,0.0306910712072456,0.605534840918769,0.22572711080106445,SLC25A17
ENSG00000196236.12,1.32876500970218,1.98863751776689,0.0467412271595545,0.6681785885214,0.2788616899364599,XPNPEP3
ENSG00000100395.14,-0.10720640171533599,-0.115618652673907,0.9079547793523911,0.927241402974167,0.9745936622406399,L3MBTL2
ENSG00000100401.19,-0.983119613833894,-1.5816401148250703,0.11373175084665199,0.621582371753784,0.42128586134512885,RANGAP1
ENSG00000100403.11,-1.19714236843943,-0.9652856732209409,0.334401745666792,1.24019489944861,0.6772246929011143,ZC3H7B
ENSG00000183864.4,-1.05462025775255,-1.02942651274265,0.303279295793309,1.02447357309924,0.6491968679017005,TOB2
ENSG00000100412.15,1.0950213937809898,0.9699545545834809,0.332069145135294,1.1289409267748702,0.6753240639505547,ACO2
ENSG00000100413.16,-0.0746961281693476,-0.18719333149050102,0.8515090531257671,0.399031993151625,0.9540178001744504,POLR3H
ENSG00000100417.11,2.51291502064177,1.79867376465402,0.0720703013021997,1.3970932750693401,0.34093253596475126,PMM1
ENSG00000100418.7,0.118832733792191,0.53187879834119,0.5948099424199239,0.22342070066113398,0.8515108247542698,DESI1
ENSG00000196419.12,0.477884359981366,0.790834190059527,0.42904075557411,0.604278831123115,0.7540437313630818,XRCC6
ENSG00000100138.13,0.23256336464777302,0.337660100715545,0.73561934551642,0.688749911982322,0.9157504848426022,SNU13
ENSG00000184208.10,0.0214841280700605,0.0273410521080633,0.9781877142484291,0.7857827849910909,0.993841630032829,C22orf46
ENSG00000184068.2,1.31103724780199,1.3907117458349298,0.164312854370213,0.94270955266499,0.49899673862826427,RP5-821D11.7
ENSG00000198911.11,-0.627140967506514,-1.1644539157833602,0.244240108830483,0.538570877735955,0.5946979774484634,SREBF2
ENSG00000198951.11,0.510257920275342,0.815150559863645,0.414986133751461,0.6259676989741569,0.7426980422768356,NAGA
ENSG00000177096.8,0.183107022579281,0.495401950567372,0.620316418122532,0.3696130432461429,0.8616674803974792,FAM109B
ENSG00000100207.18,-0.335247733211367,-0.48112198630243896,0.630429802737469,0.6968040180159749,0.865150818434965,TCF20
ENSG00000189306.10,-0.150803134056476,-1.46498816171118,0.142924147630958,0.102938124687868,0.4685943831455348,RRP7A
ENSG00000182841.12,0.784149416435878,1.29779313662943,0.19435842872092898,0.604217570815973,0.5412429551936104,RRP7BP
ENSG00000100227.17,-0.158547838978561,-0.323329794901795,0.7464454917138371,0.490359507470436,0.9193065529528309,POLDIP3
ENSG00000100243.20,1.73122077668785,1.27353685134981,0.20282760443439998,1.3593801976385302,0.5497263278641461,CYB5R3
ENSG00000100271.16,-0.8501374627082672,-1.26229424550778,0.206842926590853,0.673485968690515,0.5535425960508336,TTLL1
ENSG00000100294.12,0.515876556605956,1.0787587483237,0.28069528874518895,0.478213092044522,0.6296829020859083,MCAT
ENSG00000100304.12,-0.0318250502033561,-0.0749637969073133,0.9402435166945949,0.42453893100832596,0.9843386411592437,TTLL12
ENSG00000100347.14,0.288567993543465,0.5921049273501371,0.5537803276109339,0.487359554386586,0.8315234073586555,SAMM50
ENSG00000138964.16,0.6546262256440071,0.670498804464031,0.502539868316301,0.976327207872188,0.8030626733364156,PARVG
ENSG00000279933.1,0.7831619339114191,1.10117638790929,0.27081989616516,0.711204801074913,0.6211482790647401,RP4-671O14.5
ENSG00000188636.3,0.32009036245389694,0.4790056699372511,0.631934595031387,0.668239193276833,0.865367857536601,LDOC1L
ENSG00000186654.20,0.044611794701808004,0.0836309190993064,0.93334988315555,0.533436618684464,0.9817882979291016,PRR5
ENSG00000130638.16,0.298490362180475,0.6080220032794511,0.543172880610666,0.490920329479075,0.825917638396019,ATXN10
ENSG00000205643.10,-0.182000076352197,-0.6782385401261709,0.497620459971094,0.268342280163465,0.8000611635577659,CDPF1
ENSG00000075234.16,-0.16919028982259304,-0.62923124753335,0.529197674564842,0.268884119289746,0.8204250620375244,TTC38
ENSG00000100416.12,-0.0425170914667777,-0.10763998956260301,0.914281274178271,0.394993455866606,0.9758589614133193,TRMU
ENSG00000075240.16,-0.642312429660465,-1.14261598782958,0.253198064570863,0.562141993899935,0.6040453750535609,GRAMD4
ENSG00000100422.13,-0.29532072451875396,-0.414839558098827,0.6782593588335639,0.7118914258615601,0.8860952965156893,CERK
ENSG00000054611.13,-0.547770213301037,-0.9203041776829491,0.357413826546967,0.5952056141700439,0.6976936901870605,TBC1D22A
ENSG00000100425.18,-0.7075219104076651,-0.901885140767764,0.367117885543074,0.784492257855984,0.7042573164379098,BRD1
ENSG00000100426.6,0.46550300067871997,0.9114024735464609,0.36208335079531995,0.510754594364166,0.7008893034775868,ZBED4
ENSG00000182858.13,0.272813130622052,0.312198160372712,0.7548899300986841,0.8738460543661091,0.9223233971671619,ALG12
ENSG00000184164.14,-0.17736774695823498,-0.538205821501795,0.5904349614462271,0.32955375039109097,0.8494049419013877,CRELD2
ENSG00000100427.15,-0.344009985423063,-1.58378655452661,0.11324230002906499,0.217207289984784,0.4204235889565015,MLC1
ENSG00000170638.9,0.37628692918946705,0.66683338975398,0.504878562298396,0.564289273709425,0.804466036035771,TRABD
ENSG00000073169.13,-1.1484840714548101,-1.60768316572579,0.10790458734097699,0.7143721449221779,0.41045790534216736,SELENOO
ENSG00000128159.11,-1.79483425915963,-2.72879005557832,0.0063567159425299705,0.657739958957465,0.0974934523770046,TUBGCP6
ENSG00000100239.15,0.10347378201797301,0.0857100582109143,0.931696906258951,1.20725366634737,0.981559277221093,PPP6R2
ENSG00000100241.20,-1.18301432792281,-1.11168675343902,0.26627285725345606,1.06416157632816,0.6169432193932103,SBF1
ENSG00000100258.17,-3.17875342828341,-2.98000852256096,0.00288240363912371,1.06669273064751,0.06099970492099015,LMF2
ENSG00000025770.18,-3.59141903481962,-3.2332971971308,0.0012237018589920802,1.1107605691201599,0.038546608558250525,NCAPH2
ENSG00000100288.19,-0.359886023182984,-0.31360775581516,0.753818968232475,1.14756735606724,0.9223056382726885,CHKB
ENSG00000100299.17,0.507508761433071,0.9359937592818192,0.349276400885887,0.542213830381175,0.6912937948901438,ARSA
ENSG00000079974.17,-1.37822242263445,-1.96609204408236,0.049287979254775995,0.7009958800162479,0.2853344700347902,RABL2B
ENSG00000211592.8,-0.0257985299806584,-0.288617381737667,0.772874192611497,0.0893866122176505,0.9266344074788699,IGKC
ENSG00000211593.2,-0.0126233012782539,-0.19648374128036,0.8442315572197869,0.064246034791458,0.9501520480459057,IGKJ5
ENSG00000211594.2,-0.00797735278519795,-0.077112733724799,0.938533863117503,0.10345052496346001,0.9841688575300929,IGKJ4
ENSG00000211595.2,-0.0332686684361505,-0.287482944024658,0.773742559710294,0.115723972943929,0.9273647939320991,IGKJ3
ENSG00000211596.3,-0.0180794135796016,-0.24944600748791199,0.8030158007642059,0.07247826398054401,0.9368517675582402,IGKJ2
ENSG00000211597.2,-0.0311311388693675,-0.33321238932678005,0.738973966682508,0.0934273150295061,0.9172774760730131,IGKJ1
ENSG00000211598.2,0.0292976684542268,0.22591952286581,0.821264013289545,0.12968188000126402,0.9435869104785659,IGKV4-1
ENSG00000243466.1,-0.0347656559273712,-0.463966308768003,0.642671884083415,0.074931423403752,0.8711761257983528,IGKV1-5
ENSG00000239855.1,-0.0058265926301597605,-0.0616370746804881,0.950851851733601,0.094530648321054,0.987034265704956,IGKV1-6
ENSG00000241755.1,0.0122573832288512,0.214117985678837,0.830455050491928,0.0572459300417504,0.9451153203057475,IGKV1-9
ENSG00000241351.3,-0.0230417372197028,-0.267534069598885,0.7890579860684691,0.0861263660895578,0.9330616381606645,IGKV3-11
ENSG00000243290.3,0.000429232587358839,0.00392354341868828,0.99686947331458,0.10939921941843599,0.9995781602423393,IGKV1-12
ENSG00000244437.1,0.0572571470237411,0.712222536364174,0.476326983657616,0.0803922146525062,0.786832996400943,IGKV3-15
ENSG00000240864.3,-0.0471774024393152,-0.790370168744509,0.429311618593522,0.0596902619873113,0.7541960867183495,IGKV1-16
ENSG00000240382.3,-0.0214414972582452,-0.36446650062294794,0.715509684689858,0.0588298162426376,0.9069841073533411,IGKV1-17
ENSG00000239951.1,0.0602772272209711,0.823818643441515,0.410042612710287,0.0731680785581182,0.7395395283191479,IGKV3-20
ENSG00000241294.1,0.0302305841126591,0.843065549483359,0.39919178468857797,0.0358579284032953,0.7306284907870423,IGKV2-24
ENSG00000244575.3,0.00151888174168031,0.37371602584921504,0.708615600974385,0.0040642670814795,0.9032616370828849,IGKV1-27
ENSG00000244116.3,0.0029174396887658802,0.338599447957026,0.7349114985276851,0.00861619741664832,0.915532868574679,IGKV2-28
ENSG00000243238.1,-0.00175054234587411,-0.352060785830627,0.724792676383531,0.0049722730174109,0.9105770853782971,IGKV2-30
ENSG00000242076.2,0.00252262041110227,0.323840607657216,0.746058710945788,0.0077896976211595205,0.9193065529528309,IGKV1-33
ENSG00000242371.1,-0.00118151135644794,-0.0447829487247469,0.964280316402802,0.0263830629758205,0.989309578754358,IGKV1-39
ENSG00000211625.2,0.000454949022341169,0.199542312265512,0.841838548382157,0.0022799626664434603,0.9488862414308191,IGKV3D-20
ENSG00000170476.15,0.00797111158256087,0.018580101502406996,0.985176076797539,0.42901334965948706,0.9962971615033734,MZB1
ENSG00000211893.3,-0.4125417555580779,-2.7270430383592403,0.00639047032599631,0.15127805089804902,0.097827947607308,IGHG2
ENSG00000253755.1,-0.248655839422273,-1.80048769169718,0.0717836653455886,0.13810471494414,0.3402246638775293,IGHGP
ENSG00000211895.4,0.0837397473633616,0.19592350493647798,0.844670039517658,0.427410419135323,0.9503843417570571,IGHA1
ENSG00000211896.7,-0.0865348537373782,-0.5774992379298169,0.5636022532802409,0.14984410031012801,0.834882738452647,IGHG1
ENSG00000211897.8,-0.32449556122358697,-2.26347743577508,0.0236062740270862,0.14336151803186498,0.19612979046937096,IGHG3
ENSG00000211899.9,0.719771717268354,0.7722843007282192,0.43994606161716404,0.9320035595565671,0.763012250861514,IGHM
ENSG00000211900.2,0.9428414322708141,1.79008775581138,0.0734398048620691,0.526701235294165,0.3446830955990521,IGHJ6
ENSG00000242472.1,0.328114855070837,0.623571496722424,0.532909034473928,0.5261864225601289,0.8207244643346978,IGHJ5
ENSG00000240041.1,-0.331966148930872,-0.7174273824549,0.47311042880193604,0.46271742206848504,0.7856395806747478,IGHJ4
ENSG00000242887.1,0.457714741362169,1.4414078640286898,0.14946948988883,0.31754699886461796,0.47912137854775644,IGHJ3
ENSG00000211904.2,-0.27207974429504,-0.6044369777265289,0.5455531574806171,0.450137490459989,0.8272624593335651,IGHJ2
ENSG00000211933.2,-0.25971923140611397,-0.65571022380769,0.512010589406479,0.39608842744273903,0.8102945726623572,IGHV6-1
ENSG00000211937.3,-0.0104825338701037,-0.32260935374029903,0.7469911089535191,0.0324929632342345,0.9194399985765312,IGHV2-5
ENSG00000211938.2,-0.0921696004969578,-1.62115446326743,0.104984515983966,0.0568542989489048,0.4078939116535486,IGHV3-7
ENSG00000211941.3,-0.0659041404986699,-1.0944965900811001,0.27373724208823996,0.0602141122191955,0.622752225750746,IGHV3-11
ENSG00000211943.2,-0.227432086442439,-1.5604690900995901,0.11864906890911801,0.14574597336492198,0.430317371979533,IGHV3-15
ENSG00000211945.2,0.0032454489375725,0.0195083619814035,0.984435566416877,0.16636193959627402,0.9962971615033734,IGHV1-18
ENSG00000211947.2,-0.0209192556751389,-0.712566450616789,0.476114078233601,0.0293576208324592,0.786639963835625,IGHV3-21
ENSG00000211949.3,-0.0228497539607382,-0.47500087439504707,0.634786350044678,0.0481046566279257,0.8664833678109854,IGHV3-23
ENSG00000211955.2,0.00297375302136643,0.460584961769383,0.6450964028106371,0.00645647007219356,0.8715505673076736,IGHV3-33
ENSG00000211956.2,-0.0505944668436621,-0.6366185342709411,0.52437334951023,0.0794737572345474,0.8176994734666578,IGHV4-34
ENSG00000211962.2,-0.0408861770114315,-0.969500224894105,0.332295668062617,0.0421724265364636,0.6753240639505547,IGHV1-46
ENSG00000211964.3,-0.045964684101681995,-1.92745127983268,0.0539234141860387,0.0238473908952304,0.29728542319545403,IGHV3-48
ENSG00000211965.4,-0.0108171861792432,-0.9511558967643992,0.341525243022208,0.0113726742545997,0.6840560529324686,IGHV3-49
ENSG00000211966.2,-0.0398860723236463,-1.04852788215134,0.29439546307538694,0.0380400683688154,0.6421035532855977,IGHV5-51
ENSG00000211967.3,-0.0265993527796799,-1.03506739611012,0.30063743761374895,0.0256981843690978,0.6465915478089821,IGHV3-53
ENSG00000224373.3,0.0180799233650389,0.961622542609452,0.33623924362025,0.0188014762174537,0.6795571947068386,IGHV4-59
ENSG00000224650.2,-0.00513515054946418,-0.152142413830704,0.87907461216952,0.0337522615828766,0.9646787679320666,IGHV3-74
ENSG00000211637.2,0.33563213759434807,1.68372421141688,0.0922349799900289,0.199339140768136,0.3822878565288969,IGLV4-69
ENSG00000211640.4,0.103180033422968,1.44751058882999,0.14775397293654902,0.07128102151319501,0.47591642745865104,IGLV6-57
ENSG00000211644.3,0.0878825970895902,0.9049460553017851,0.36549396641447296,0.0971136307791106,0.7035288605762837,IGLV1-51
ENSG00000211648.2,0.18672951517961603,1.23373357521651,0.21730219842607698,0.15135319239962,0.5645066519718125,IGLV1-47
ENSG00000211651.3,0.256289182562779,2.50459323279388,0.0122592290758558,0.10232766710660199,0.1402277739263394,IGLV1-44
ENSG00000211653.2,0.0586757862621688,0.40119466165743894,0.688276810763182,0.146252659543784,0.891542300326793,IGLV1-40
ENSG00000211655.3,0.346350544028684,2.03839491994704,0.0415104539342461,0.16991336695328998,0.2637475699933868,IGLV1-36
ENSG00000211659.2,0.126496527796946,1.0055498006778,0.314632182010706,0.125798371907269,0.6607202044571138,IGLV3-25
ENSG00000211660.3,0.17945438722066498,1.13970086793239,0.254410945454917,0.157457445431471,0.6042778405348801,IGLV2-23
ENSG00000211662.2,-0.0018740420198628898,-0.0220306146381655,0.982423534510384,0.0850653534021848,0.9958803003899037,IGLV3-21
ENSG00000211663.2,-0.00164782203152788,-0.0172098998366839,0.986269164431998,0.0957484963401972,0.9962971615033734,IGLV3-19
ENSG00000211666.2,0.274631723380691,3.04065963245643,0.00236060519458687,0.0903197847102758,0.05539643708786953,IGLV2-14
ENSG00000211668.2,0.10347876590150601,1.19504160001055,0.23207077721019498,0.0865900951904881,0.5833823405007664,IGLV2-11
ENSG00000278196.3,0.261617940191523,1.20514830074055,0.22814605639626998,0.217083607080358,0.5790257830447633,IGLV2-8
ENSG00000211673.2,0.283537115837303,1.70865420408928,0.0875150217945839,0.16594177754557998,0.3751464086524714,IGLV3-1
ENSG00000211674.2,0.11425469026752699,1.09736439678753,0.272482130583716,0.104117365755623,0.6218764332337997,IGLJ1
ENSG00000211675.2,0.168875052639595,1.6090050989605098,0.107615226684961,0.10495619482417802,0.41024291125919626,IGLC1
ENSG00000211676.2,0.38133029225505105,2.5479693975382998,0.0108351975529075,0.14966046790965,0.13011769495353728,IGLJ2
ENSG00000211677.2,0.0904648448588289,0.885666973731052,0.375797010032575,0.102143184223893,0.7107140771037688,IGLC2
ENSG00000211678.2,0.152671649844514,1.76618300210785,0.0773651518124798,0.0864415803245237,0.3537316719844634,IGLJ3
ENSG00000211679.2,0.14094485323232597,4.21777968258784,2.4671970473844198e-05,0.0334168363070706,0.0024946103479109136,IGLC3
ENSG00000222037.5,-0.00112646562175676,-0.0171446375795512,0.9863212284978171,0.0657036706976133,0.9962971615033734,IGLC6
ENSG00000117632.22,0.0449072526926002,0.10949854489936098,0.9128070758327231,0.410117346617474,0.9757099910036547,STMN1
ENSG00000134690.10,-1.0956853952262,-0.97252756876497,0.330788156595323,1.12663684857554,0.6749219455983141,CDCA8
ENSG00000117399.13,-0.435141759979072,-1.48061398761961,0.138709465852887,0.29389277935882,0.46150322669852023,CDC20
ENSG00000142945.12,-1.1666512540266,-2.63470154900258,0.008421129167360491,0.442802052653084,0.11098873458004917,KIF2C
ENSG00000085840.12,-0.208421183207405,-0.248851821011122,0.803475404303568,0.837531276084534,0.9369875496577278,ORC1
ENSG00000173207.12,-0.578231460700478,-1.3331563556206498,0.182480498557022,0.43373116608762896,0.5262377757683134,CKS1B
ENSG00000077152.9,0.569275165002257,0.8318234250968459,0.405508619544456,0.684370201447475,0.7351670539161328,UBE2T
ENSG00000171848.13,0.601027402392163,0.944301895312787,0.345015397691641,0.636478021886297,0.6870109669570971,RRM2
ENSG00000121152.9,0.0442418949521031,0.200536545144147,0.841060979538635,0.22061761820171802,0.9488862414308191,NCAPH
ENSG00000169679.14,0.537023441025991,1.7009417467678503,0.0889539264368525,0.315721242098061,0.3777705340853704,BUB1
ENSG00000144354.13,0.296265256326507,0.4633962343704529,0.643080377317058,0.639334621976369,0.8712390961356626,CDCA7
