gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000158092.6,-1.01336430875081,-0.0751821849737657,0.940069758565417,13.4787823618642,0.9978516121699882,NCK1
ENSG00000114120.11,-4.585803407017901,-0.878303229292437,0.3797791838063571,5.22120749881818,0.9128267237450175,SLC25A36
ENSG00000177311.11,-4.85410337811662,-1.5753201190096,0.115182572329726,3.0813441151049195,0.7454769537265054,ZBTB38
ENSG00000175054.14,-6.752009198801191,-1.87890415624144,0.0602575812451556,3.59358894192235,0.6387360915982963,ATR
ENSG00000163714.17,-4.02669876861794,-1.1533637548863702,0.248761111825068,3.4912652244864906,0.8475649002406258,U2SURP
ENSG00000181804.14,-4.80568311531163,-0.8407432492040241,0.40049178599223906,5.7159936994575,0.9164311705725372,SLC9A9
ENSG00000163755.8,4.5668358347216,0.601722314496051,0.547358993814871,7.589606907874741,0.9502616549074437,HPS3
ENSG00000196428.12,5.19457194125453,0.43460608759118297,0.6638483755508431,11.9523681088905,0.9746086584925219,TSC22D2
ENSG00000144895.11,-3.9242722840538597,-0.462292198878901,0.643871793199452,8.488727029291349,0.9687342522835914,EIF2A
ENSG00000174946.6,14.844073890510302,0.8309551850701079,0.40599894666155606,17.8638681811197,0.9164311705725372,GPR171
ENSG00000181467.4,-10.7654299681165,-1.20294944600816,0.22899588426434497,8.9491956655703,0.8382235955851491,RAP2B
ENSG00000174953.13,-3.29000990463828,-0.30948026537990103,0.7569562217795229,10.6307583153958,0.9873665780726605,DHX36
ENSG00000169359.13,6.33424080673248,0.426267734912543,0.669912765768381,14.859770721403699,0.9752781492176593,SLC33A1
ENSG00000163655.15,10.2164171584652,0.8916962273016841,0.372555776256295,11.4572842697569,0.909573422548549,GMPS
ENSG00000114850.6,-1.02346326568055,-0.24451530282844897,0.8068317516577591,4.18568185238945,0.9938129529007477,SSR3
ENSG00000163660.11,-6.689794407663469,-1.20781999621747,0.22711650819799803,5.53873460334643,0.8382235955851491,CCNL1
ENSG00000174891.12,-22.5239861875001,-1.6777675701447,0.0933924825838863,13.424974107443,0.7132502377931689,RSRC1
ENSG00000168827.14,3.08680170498649,0.20130769975597798,0.840457982273345,15.333748826936299,0.9959086557149435,GFM1
ENSG00000068885.14,-7.5515355857918,-0.7816624927071841,0.434412949887229,9.660864703432368,0.92997784643881,IFT80
ENSG00000113810.15,-14.665124229861801,-1.47142049537323,0.141177434047143,9.966643985166169,0.7732070583714522,SMC4
ENSG00000163590.13,3.2995815133424102,0.267869492891798,0.7887997769440649,12.3178697123051,0.9930653196741595,PPM1L
ENSG00000169251.12,1.52261691338565,0.29751632998121397,0.7660723426047729,5.11775912764787,0.9889948907861988,NMD3
ENSG00000173905.8,3.7880250511341,0.37974941076394697,0.704131438340688,9.975064986970429,0.9807334670048183,GOLIM4
ENSG00000173889.15,-5.5121828295003406,-0.7130735728821899,0.47580023155351897,7.73017405093349,0.9364972411201279,PHC3
ENSG00000163558.12,5.39075639288214,0.513495453597491,0.6076047902310171,10.498157978060199,0.9628688885818381,PRKCI
ENSG00000136603.13,0.32763180039968703,0.0501135355803468,0.960031913458208,6.5377905710603095,0.9980674635533142,SKIL
ENSG00000163584.17,4.20423108604361,0.889023367500196,0.373990521477361,4.72904452204141,0.9104550696803909,RPL22L1
ENSG00000154310.16,8.35179459853021,1.8114917967538202,0.0700647577503414,4.6104512388610095,0.6523268816169977,TNIK
ENSG00000121864.9,5.05359213264619,0.535414795755995,0.59236306121411,9.438648637848368,0.9599886244676539,ZNF639
ENSG00000136518.16,2.01795881305345,1.04948310201796,0.293955828473886,1.92281210547678,0.881129943097867,ACTL6A
ENSG00000136521.12,4.73974860097304,1.19994469219616,0.230160821164702,3.9499725544002002,0.8382235955851491,NDUFB5
ENSG00000114416.17,-0.8028476481517149,-0.11762686473566498,0.9063633177315269,6.825376583452241,0.9971336452393184,FXR1
ENSG00000205981.6,6.927643071151401,0.83948635920179,0.40119644068298704,8.25224018855818,0.9164311705725372,DNAJC19
ENSG00000078070.12,3.3416648075746296,0.21165469284984698,0.8323764370912249,15.7882859226055,0.9957842904792595,MCCC1
ENSG00000176597.11,-19.7503931318869,-1.6466832800781,0.0996231626492594,11.9940448602539,0.7176201347890867,B3GNT5
ENSG00000172578.11,-5.94594875954515,-0.541299163739121,0.588301396797869,10.9845888518882,0.9594380112837754,KLHL6
ENSG00000114796.15,-8.75336773468575,-1.05659758575582,0.290695282808771,8.284485837078849,0.881129943097867,KLHL24
ENSG00000163872.15,-11.4946282006042,-1.6783092104483202,0.093286750922873,6.848933515376281,0.7132502377931689,YEATS2
ENSG00000145191.12,-1.10294996273726,-0.205169191223898,0.8374399392423529,5.3758069433223605,0.9959086557149435,EIF2B5
ENSG00000161202.17,-37.3425556535533,-1.5293483213708001,0.126178116490421,24.417299271680697,0.7581654755164672,DVL3
ENSG00000161203.13,0.888059176758492,0.21703629063938898,0.828180063095147,4.09175430589175,0.994854344657842,AP2M1
ENSG00000161204.11,-5.78705374009735,-0.5613907863196539,0.5745311636943721,10.308423082672801,0.9550501920495523,ABCF3
ENSG00000214160.9,-2.39527781415311,-0.36095185522445594,0.7181354380896421,6.63600360957731,0.9821875762846475,ALG3
ENSG00000175166.16,0.954230905687742,0.22304753855200102,0.8234985079116229,4.27815035253246,0.9940377355901695,PSMD2
ENSG00000114867.20,-26.5500861570818,-1.9465517030761101,0.0515885036307022,13.639548394797302,0.6223814055275191,EIF4G1
ENSG00000163882.9,-9.11676831908377,-1.4795325784904099,0.13899803088140697,6.161924685961139,0.7720331606689816,POLR2H
ENSG00000177383.4,-3.7340157926469097,-2.09218651912117,0.0364218339482293,1.7847432619035302,0.5712366945098721,MAGEF1
ENSG00000163900.10,-2.8659414829657,-1.23086515363582,0.21837330240217603,2.3283959859453796,0.8358215178899557,TMEM41A
ENSG00000136527.17,12.666288771648901,1.22693265704234,0.219847903050202,10.32354033365,0.8362816270827592,TRA2B
ENSG00000113838.12,12.591210138530199,1.1159284518793302,0.26445276187691397,11.2831697384589,0.8667232832210947,TBCCD1
ENSG00000090520.11,6.047323897337769,0.6245089143933921,0.5322934178092179,9.68332678359244,0.9465667671727886,DNAJB11
ENSG00000156976.16,7.66756980822089,0.6045403114905611,0.545484476688926,12.683306079814,0.950196837589476,EIF4A2
ENSG00000073849.14,0.564744443070782,0.0695935719926405,0.9445171533438821,8.114893759591821,0.9980674635533142,ST6GAL1
ENSG00000145012.13,-8.95220429827091,-0.7106673904171691,0.47729037172331396,12.596897534605999,0.9364972411201279,LPP
ENSG00000152492.13,-4.91165877073208,-0.5810717570816801,0.561192092541307,8.45275770311041,0.9525568103203229,CCDC50
ENSG00000198836.8,-6.87412630507689,-1.7139569520760198,0.0865366321802533,4.010676170571649,0.6993771411570506,OPA1
ENSG00000041802.10,-10.116351836822,-2.347594591508,0.0188950747339355,4.309241413920501,0.49678995159724576,LSG1
ENSG00000173950.15,-13.1678808315239,-2.54925020194711,0.0107954818491067,5.16539366024816,0.39892775840342415,XXYLT1
ENSG00000061938.16,-15.6603333959914,-0.9837767698321942,0.32522528362442105,15.9185842522614,0.8861745385546254,TNK2
ENSG00000185485.14,1.85999444128209,0.515451223999867,0.606237745464071,3.6084780764485402,0.9627323115545098,SDHAP1
ENSG00000163961.4,6.44084755477267,0.6948911789764429,0.48712350114659997,9.268857843698461,0.9373628365054941,RNF168
ENSG00000174004.5,1.93654583040573,0.47144681748733297,0.637321689604275,4.10766550663536,0.9672988657549595,NRROS
ENSG00000119231.10,1.9387802369255098,0.34418084424133005,0.730710287347461,5.6330277218045595,0.985323783879648,SENP5
ENSG00000114503.10,0.0629845729020281,0.0084807584159774,0.9932334149085699,7.42676183103716,0.9997881323725517,NCBP2
ENSG00000270170.1,-3.0859168612258197,-0.740650459838165,0.45890540424225396,4.16649557187895,0.9324641639241998,NCBP2-AS2
ENSG00000075711.20,2.61368555625667,0.28707350051231606,0.7740560421056191,9.104586635799699,0.9893330924720921,DLG1
ENSG00000214135.8,1.99269047182053,0.236924465815281,0.8127153893043059,8.41065723188813,0.9938129529007477,AC024560.3
ENSG00000145016.15,10.5721979073487,1.37667280412507,0.16861343060217404,7.67952840767254,0.7916528367333319,RUBCN
ENSG00000122068.12,12.470735714399801,1.30976525511466,0.19027526047531304,9.521351758035461,0.8133162519896563,FYTTD1
ENSG00000186001.12,3.34318468287602,1.18947471593758,0.234252914749415,2.81063955213274,0.8419621100182595,LRCH3
ENSG00000182899.14,6.888169548282759,0.436969547637671,0.6621334329442011,15.763500192453499,0.9742384754979125,RPL35A
ENSG00000182903.15,1.1532079176214098,0.076653208010972,0.9388994295584642,15.044483427964899,0.997439642202993,ZNF721
ENSG00000174227.15,5.25952045240406,0.432376137691208,0.665468058347544,12.1642246042733,0.9752781492176593,PIGG
ENSG00000133256.12,9.04363684927971,1.2494786035468202,0.211490074576575,7.23792854364059,0.8303897582188193,PDE6B
ENSG00000169026.12,0.7896469402212409,0.18711174243379197,0.851573021624511,4.22018912308857,0.9959086557149435,MFSD7
ENSG00000178950.16,6.48020900889907,0.294003908913059,0.7687549164317629,22.041234189220802,0.9889948907861988,GAK
ENSG00000127419.16,27.524495171147297,1.56332220658418,0.117976827640586,17.606412200391897,0.7498689502572113,TMEM175
ENSG00000145214.13,2.7223837825340897,2.0355780246914,0.0417927463103737,1.3374008510171498,0.5878989932010815,DGKQ
ENSG00000127415.12,3.6250614155563903,1.59106129668564,0.11159578161019901,2.2783920538497204,0.7387708952276809,IDUA
ENSG00000127418.14,1.22012259398825,0.729134168074663,0.465919595764855,1.6733855679951,0.9337781470078012,FGFRL1
ENSG00000159674.11,1.2824795258433102,1.64564210080787,0.0998374659246085,0.779318616857043,0.7176201347890867,SPON2
ENSG00000273179.1,1.48558996056193,1.7486858478976002,0.0803453376530908,0.8495465107972451,0.6847560510773119,RP11-20I20.4
ENSG00000159692.15,10.5886971474866,1.13353972817792,0.2569876674423,9.341266904255,0.8573586117971109,CTBP1
ENSG00000196810.4,1.6216869801161298,0.145279943147659,0.8844898497607819,11.1624973480881,0.9966035177222086,CTBP1-AS2
ENSG00000163950.12,-2.4629111143989904,-0.24727415702881198,0.804696057579552,9.960244709729288,0.9938129529007477,SLBP
ENSG00000168936.10,3.8843069989563195,0.877968779460114,0.379960661748497,4.42419718084381,0.9128267237450175,TMEM129
ENSG00000168924.14,7.72161306072698,0.578020954967453,0.5632499717553051,13.358707836399699,0.9525568103203229,LETM1
ENSG00000185049.14,3.4544662626331197,0.7568674727450999,0.44912926438345396,4.56416266655513,0.9322332485734339,NELFA
ENSG00000214367.7,-4.29750692844215,-0.41148798027249606,0.680714753078724,10.443821288768302,0.9774550782861527,HAUS3
ENSG00000159733.13,1.66560740557935,1.3895230567775199,0.16467375471029802,1.19869000910434,0.7901189201579476,ZFYVE28
ENSG00000063978.15,-10.257919365963,-0.9873942486009459,0.32344940279063,10.388878991849099,0.8848512844973688,RNF4
ENSG00000125386.15,-12.8148118642395,-1.4087913404284098,0.15889687648197304,9.096316463971538,0.7866065385683777,FAM193A
ENSG00000109736.14,-14.203032076416099,-1.2509836364488798,0.210940447606129,11.353491494687901,0.8303897582188193,MFSD10
ENSG00000249673.6,-15.556676260495,-1.2789853560925701,0.20090221272074302,12.1632950575934,0.8226686034628701,NOP14-AS1
ENSG00000087269.15,-13.5845963965587,-0.905287306478775,0.3653131993367729,15.0058399132952,0.9077930589309464,NOP14
ENSG00000197386.10,-3.55966272981421,-0.39340044017025394,0.694023744605912,9.048446230191491,0.978656150868885,HTT
ENSG00000159788.18,-26.5104252461798,-1.25864572331006,0.20815832407780396,21.062658661772698,0.8278181218797859,RGS12
ENSG00000145220.13,0.6889869287544019,0.0765767943494223,0.938960220161044,8.99733312954488,0.997439642202993,LYAR
ENSG00000168826.15,-4.46615182857517,-0.580755812663936,0.561405039802874,7.69024042667582,0.9525568103203229,ZBTB49
ENSG00000168818.9,-2.5307308291534905,-0.26211552894698104,0.793232374856129,9.65502059080746,0.9936559407113679,STX18
ENSG00000013288.8,-4.1371457913847705,-0.829225368533573,0.406976892519365,4.9891693481363495,0.9170800849027992,MAN2B2
ENSG00000170846.16,-7.28191800005084,-1.14840542573611,0.25080123488352696,6.34089480671275,0.8489970469303606,AC093323.3
ENSG00000186222.4,-5.572592629102651,-1.02765999528545,0.304109792024724,5.42260344342273,0.8834027208672094,BLOC1S4
ENSG00000087008.15,0.16572089423143302,0.0287885456909391,0.9770332363095009,5.756487181066309,0.9997881323725517,ACOX3
ENSG00000071127.16,-27.1634084374614,-1.3932126804563303,0.163555486358807,19.4969575130226,0.7878020679205896,WDR1
ENSG00000157869.14,14.608873855639699,0.9011858032144879,0.36748953796744704,16.210723475148498,0.9077930589309464,RAB28
ENSG00000137449.15,4.01139964869468,1.2101219018170901,0.2262321201347,3.31487236341335,0.8382235955851491,CPEB2
ENSG00000137441.7,-12.5030858682252,-1.84787990620859,0.0646197179776834,6.76617881184636,0.6443868831708818,FGFBP2
ENSG00000169762.16,-1.46600286062848,-0.13535460096123597,0.892331516909501,10.830831388201801,0.9966035177222086,TAPT1
ENSG00000163257.10,-1.91344887737869,-0.519134434302245,0.603666997136713,3.68584465014444,0.9626454432330093,DCAF16
ENSG00000109606.12,10.398256457935801,1.00103265010487,0.316811023704181,10.387529774225198,0.8846427261002434,DHX15
ENSG00000109618.11,23.769148986767803,2.9993207238942903,0.00270582309920421,7.92484404799037,0.22604667054270272,SEPSECS
ENSG00000038210.12,23.9233568801047,2.67563643737985,0.00745875071110738,8.9411836921805,0.3529756767158157,PI4K2B
ENSG00000250317.8,5.90719435384294,1.99753832357982,0.0457667356348328,2.9572370572878794,0.6102807364553243,SMIM20
ENSG00000109689.15,-14.904604794211199,-1.0181588817265,0.30860245659142604,14.638780903170499,0.8834027208672094,STIM2
ENSG00000047365.11,1.2926729380288302,2.0925882731678302,0.0363859242918427,0.61773878531391,0.5712366945098721,ARAP2
ENSG00000121895.7,9.70488480981706,1.562994931792,0.11805378692118902,6.20915948760643,0.7498689502572113,TMEM156
ENSG00000109790.16,3.4104956304178797,0.401615664802793,0.6879668995357239,8.49193875964112,0.9782437836536481,KLHL5
ENSG00000157796.17,11.224290208534699,0.93709170726421,0.348711386754783,11.977792697902998,0.9028056921803393,WDR19
ENSG00000035928.15,8.16919456039307,0.685201564902305,0.4932167365054221,11.922323267837,0.9376021674570455,RFC1
ENSG00000163682.15,29.658062864920396,2.7560832470327097,0.00584981064824564,10.760945953592401,0.32532670207298814,RPL9
ENSG00000109814.11,22.4086020064948,1.5875167585982901,0.112395654454282,14.1155057955297,0.7387708952276809,UGDH
ENSG00000121892.14,8.673974826795861,1.6548054350252601,0.0979639711612306,5.241688625867639,0.7164569044685832,PDS5A
ENSG00000168421.12,2.02486440794807,0.26565535379390803,0.790504650626073,7.62214794104594,0.9932829674592142,RHOH
ENSG00000124406.16,-11.5897574901842,-0.846805245110555,0.39710368420567793,13.686449814881598,0.9164311705725372,ATP8A1
ENSG00000151806.13,2.29440583806804,0.385611237724474,0.699784609256885,5.95004920397946,0.9805128522995238,GUF1
ENSG00000145246.13,10.2157469160962,1.83909518673964,0.0659011868552785,5.55476790421422,0.6490488383519637,ATP10D
ENSG00000074966.10,10.0995431468986,1.52853574393536,0.12637957592207302,6.607332008407179,0.7583023433595081,TXK
ENSG00000145247.11,-17.286890233843,-0.9556216511584459,0.33926341883128197,18.0896803801872,0.8962913624874543,OCIAD2
ENSG00000109184.14,14.8376023621622,0.949020983097079,0.34260994016399704,15.6346409894336,0.8988281041441241,DCUN1D4
ENSG00000226950.6,1.9517855401986999,0.350416717911429,0.726025981716073,5.56989846783517,0.9843248573223772,DANCR
ENSG00000184178.15,-13.289066441830302,-0.9688331023748209,0.33262846761082804,13.7165693546762,0.8921821780503361,SCFD2
ENSG00000145216.15,-10.5008915784857,-0.7981050191878181,0.4248095490123521,13.1572804656357,0.9258158823490862,FIP1L1
ENSG00000157426.13,-14.7210562479108,-1.35480405939488,0.175479992931558,10.865819411912598,0.8010344211301728,AASDH
ENSG00000128050.8,1.02675739857671,0.112499324404194,0.9104275053905841,9.12678724085239,0.9971336452393184,PAICS
ENSG00000174780.15,-1.72825036010361,-0.24134838618654397,0.8092851122622241,7.1608117518871905,0.9938129529007477,SRP72
ENSG00000084092.6,-5.6180695224592805,-0.8227630433359828,0.4106427565927629,6.82829590847955,0.919647013465353,NOA1
ENSG00000145241.10,3.1842201806934907,0.37956412370120296,0.704268996296985,8.38914950560538,0.9807334670048183,CENPC
ENSG00000248049.6,3.378926434397,0.40735591048719605,0.683746604098499,8.29477699330745,0.9774550782861527,UBA6-AS1
ENSG00000083896.12,-15.1529553318806,-0.6236058098538709,0.532886494161602,24.298932262083,0.9465667671727886,YTHDC1
ENSG00000132467.3,-5.602608857347269,-0.8147540782730909,0.415213091668795,6.87644162422881,0.9215051732659673,UTP3
ENSG00000018189.12,-11.707372228596899,-0.605499625465169,0.544847073464211,19.335061057391698,0.9499790447606972,RUFY3
ENSG00000132463.13,-11.4912946557318,-1.08412748190601,0.278308279324383,10.5995787834184,0.8763499549341245,GRSF1
ENSG00000156136.9,-5.375992522074769,-0.569725229942951,0.5688640750987779,9.43611453298828,0.954253504785729,DCK
ENSG00000163626.16,-7.996061018490701,-1.88139057674382,0.0599188077776944,4.25008029557037,0.6387360915982963,COX18
ENSG00000138757.14,-4.91214695918254,-0.348046219210777,0.7278054729284209,14.1134903586116,0.9844083286846166,G3BP2
ENSG00000198301.11,2.49811775455443,0.40776015767199797,0.683449767029057,6.126439053822219,0.9774550782861527,SDAD1
ENSG00000138750.14,5.3495536246190305,0.5484391876387991,0.5833903747911711,9.7541418359445,0.957053679074435,NUP54
ENSG00000138758.11,15.1003571049671,1.25863155106176,0.20816344538001802,11.997440467966001,0.8278181218797859,SEPT11
ENSG00000138767.12,1.21374485985255,0.162870796724919,0.870620164606853,7.452194526330639,0.9966035177222086,CNOT6L
ENSG00000138668.18,5.4620622566189,0.630246506875343,0.528533315699788,8.66654903602543,0.9449986896535287,HNRNPD
ENSG00000152795.17,4.80370157406012,0.5754928838071021,0.5649580020332989,8.34710855550779,0.9535687854997795,HNRNPDL
ENSG00000145293.15,10.2955138503947,1.21153902245564,0.22568888847676102,8.49788051360242,0.8382235955851491,ENOPH1
ENSG00000138674.16,5.0202619445356,1.09426580468266,0.273838418112346,4.5877902087889,0.8700787762034318,SEC31A
ENSG00000251022.6,1.33826991250072,0.33593498925045,0.736919891170237,3.9837169551367997,0.985649918152382,THAP9-AS1
ENSG00000189308.10,2.20428193805393,0.7770711349664841,0.43711680283011295,2.83665399326537,0.9304538966543595,LIN54
ENSG00000138663.8,4.185599538865779,1.0750524398977601,0.282351250990979,3.8933910417093904,0.8796194100508223,COPS4
ENSG00000170502.12,-15.103807997348799,-1.68008524329968,0.0929407315917094,8.98990575483241,0.7132502377931689,NUDT9
ENSG00000118762.7,2.07735076621832,0.215243768992062,0.8295772678450269,9.651154019213099,0.995128072065529,PKD2
ENSG00000163644.14,-0.295833723951241,-0.0489577540677504,0.9609529629116608,6.04263266533532,0.9985178204540889,PPM1K
ENSG00000177432.6,5.805236394294651,0.347749411531751,0.7280283848187711,16.6937346312795,0.9844083286846166,NAP1L5
ENSG00000185477.4,14.528050993777098,1.2510858978608501,0.210903140006454,11.6123529316553,0.8303897582188193,GPRIN3
ENSG00000163104.17,3.2943062908553906,0.540745915703044,0.588682725742063,6.09215196118927,0.9594380112837754,SMARCAD1
ENSG00000163110.14,-1.72369626252816,-0.173987768139072,0.8618750752254059,9.90699680192677,0.9961342712057807,PDLIM5
ENSG00000138698.14,-8.70307624810128,-1.33454050050898,0.182026782891782,6.52140286846449,0.8037193910409295,RAP1GDS1
ENSG00000151247.12,-4.10177913993519,-0.5979760678957099,0.5498559018465071,6.85943695768535,0.9502616549074437,EIF4E
ENSG00000164024.11,-6.21875659795619,-0.591049495097991,0.554487258209947,10.5215496325315,0.9503343475759416,METAP1
ENSG00000197894.10,-6.260367889090659,-0.993243075580095,0.320591510995629,6.3029564897135995,0.8846427261002434,ADH5
ENSG00000164038.14,-1.82032203891292,-0.170225296596714,0.8648329582329292,10.6936047421054,0.9961342712057807,SLC9B2
ENSG00000145348.16,2.59714215474647,0.157777716206173,0.8746319585882659,16.4607665594089,0.9966035177222086,TBCK
ENSG00000164022.16,-1.21677870185833,-0.0930096077491912,0.925895928431787,13.082290435408302,0.9971336452393184,AIMP1
ENSG00000138796.16,-27.416154886768698,-1.48373737945241,0.13787860563463197,18.477767876203803,0.770612959912897,HADH
ENSG00000138795.9,-12.4709390288846,-0.9084281915190229,0.363652036757752,13.728040526826199,0.9077930589309464,LEF1
ENSG00000109475.16,-9.201570031660731,-1.02307134844625,0.306274112591517,8.994064828064259,0.8834027208672094,RPL34
ENSG00000198856.12,0.222112476935009,0.0177865148017733,0.985809162688924,12.4876896576088,0.9997881323725517,OSTC
ENSG00000005059.15,1.56685646848347,0.24666481203745802,0.805167641119396,6.35216857865212,0.9938129529007477,MCUB
ENSG00000138794.9,0.6249904114246,0.10824859297569599,0.9137984997643399,5.7736585228865005,0.9971336452393184,CASP6
ENSG00000109534.16,0.731079836535096,0.10298793468689,0.91797254675764,7.09869402428321,0.9971336452393184,GAR1
ENSG00000138660.11,8.30167664398512,0.524409424023022,0.599993803217676,15.830525279844501,0.9617062271672414,AP1AR
ENSG00000145349.16,11.981094568046801,1.57337506253315,0.115631997786603,7.61490051123418,0.7460040708265712,CAMK2D
ENSG00000269893.6,-0.7169262279749209,-0.14406746870826997,0.885447192903925,4.97632279100194,0.9966035177222086,SNHG8
ENSG00000145390.11,3.7040263693087203,0.7102786575590229,0.477531351990935,5.2148918313808705,0.9364972411201279,USP53
ENSG00000123737.12,-0.0690524771834262,-0.00909758045212827,0.992741281145874,7.5902024221475495,0.9997881323725517,EXOSC9
ENSG00000138686.9,-1.15494656733905,-0.135037286585842,0.892582393883255,8.55279750163571,0.9966035177222086,BBS7
ENSG00000138688.15,0.8136997713250479,0.21359282531900398,0.830864594855105,3.80958381963334,0.9956511179857648,KIAA1109
ENSG00000164040.16,0.3410952610627411,0.0355688269553188,0.971626165071708,9.58972477476474,0.9994068088917374,PGRMC2
ENSG00000164134.12,1.38592311932009,0.41617422426827294,0.677282519610287,3.33015126479025,0.9774550782861527,NAA15
ENSG00000109436.7,1.17715608218682,0.383535113879243,0.701323039924393,3.0692263617809097,0.9807334670048183,TBC1D9
ENSG00000109452.12,3.30864734727311,0.294519457537924,0.7683609974363442,11.2340535152828,0.9889948907861988,INPP4B
ENSG00000164163.10,1.3282153228298101,0.35630395491128297,0.721612947837455,3.72775913520388,0.9838109066816091,ABCE1
ENSG00000164164.15,4.71063502311892,0.461171006902041,0.644675921016526,10.2145081816028,0.9690434274598346,OTUD4
ENSG00000164169.12,-20.8818438951713,-1.35921716122458,0.17407778479159802,15.3631402625596,0.797866520212938,PRMT9
ENSG00000071205.11,-26.5049585273017,-1.82738284893221,0.0676422262570655,14.5043270723425,0.6517588152078663,ARHGAP10
ENSG00000198589.10,-11.525926963459401,-0.4851615579702879,0.6275617485863699,23.756884225698,0.9662595969622094,LRBA
ENSG00000145425.9,0.474090150621543,0.0276332377319121,0.9779546719045029,17.156518364623,0.9997881323725517,RPS3A
ENSG00000059691.11,-4.13078732298411,-1.05729417089249,0.290377352763353,3.9069423030084502,0.881129943097867,GATB
