gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000176597.11,-3.89993879192338,-1.9048019201469197,0.0568058242051965,2.04742485330053,0.6503332861346068,B3GNT5
ENSG00000172578.11,-4.47422519867841,-1.43071423237674,0.152512132546966,3.1272668555520804,0.7717170335007204,KLHL6
ENSG00000114796.15,-1.8826509853687399,-1.1875081787746,0.23502723244077697,1.58537938434367,0.8325611348969661,KLHL24
ENSG00000163872.15,-1.8155127708983,-1.6106325303835902,0.107259839182001,1.1272048320456498,0.7446446504131194,YEATS2
ENSG00000145191.12,-0.118441720518498,-0.12409839232172,0.9012373710622551,0.9544178478270909,0.9900282950922175,EIF2B5
ENSG00000161202.17,-5.49210826815403,-1.19226460049072,0.233157510220637,4.60645083808876,0.8325611348969661,DVL3
ENSG00000161203.13,0.668409187802515,0.47621858004185297,0.6339186639189079,1.40357645798652,0.9655613212100649,AP2M1
ENSG00000161204.11,-0.18341168293406301,-0.119471705610833,0.9049016551120259,1.53518929018649,0.990070649202154,ABCF3
ENSG00000214160.9,-0.35465132620003903,-0.26208275732999603,0.793257639942866,1.3532035827656002,0.9818236106431695,ALG3
ENSG00000175166.16,0.148525207087979,0.20769129203168998,0.835470017377619,0.7151248645769709,0.9845966650742142,PSMD2
ENSG00000114867.20,-5.07114668390016,-2.13082987665215,0.0331031600561814,2.37989280114078,0.5823115921883196,EIF4G1
ENSG00000163882.9,-1.6369735329831,-1.3975350945649099,0.162252720863229,1.1713291060449,0.7738610335262838,POLR2H
ENSG00000177383.4,-0.91208302615362,-2.4156148284797405,0.015708668519531,0.37757800432432204,0.5027381428928251,MAGEF1
ENSG00000163900.10,-0.7643217095228371,-1.04557388568575,0.29575781136358303,0.7310068852968209,0.8675043093271235,TMEM41A
ENSG00000136527.17,2.05201145093366,1.20374845711349,0.228686816932874,1.70468459486482,0.8325611348969661,TRA2B
ENSG00000113838.12,3.31811309017394,1.15844919208626,0.246680774354593,2.86427157344581,0.8386928941067829,TBCCD1
ENSG00000090520.11,1.00243362246912,0.652863152601286,0.513844505712324,1.53544218030225,0.9399342226825742,DNAJB11
ENSG00000156976.16,1.7156237044839902,0.761298155822881,0.446479001842786,2.25355032238267,0.9299171289153313,EIF4A2
ENSG00000073849.14,-0.186925183997258,-0.132933034638935,0.8942463408798359,1.4061605116062599,0.9900282950922175,ST6GAL1
ENSG00000145012.13,-0.967732737055697,-0.33672339375050897,0.7363254265247979,2.8739694212417204,0.9753943289019213,LPP
ENSG00000152492.13,-0.7842604106464259,-0.511950613091529,0.6086855743266939,1.5319063804035602,0.9600997230306332,CCDC50
ENSG00000198836.8,-2.00861537828376,-2.0897658808599,0.0366388356650003,0.9611676583872901,0.5989978238178842,OPA1
ENSG00000041802.10,-2.3805828765515296,-2.71071617345569,0.00671380685692171,0.878211780290039,0.3790754257766762,LSG1
ENSG00000173950.15,-3.8973050593715097,-2.47406886726641,0.0133583943784403,1.5752613481926299,0.48916075403018194,XXYLT1
ENSG00000061938.16,-1.92241913971876,-0.706502202608417,0.47987588344702004,2.7210377159776096,0.9342375666387223,TNK2
ENSG00000185485.14,0.287937036642926,0.8593438035916141,0.39015086396894394,0.335066169604642,0.9122463291893181,SDHAP1
ENSG00000163961.4,0.0534155555992669,0.0415056263734391,0.966892807523649,1.28694734344376,0.9955666818816568,RNF168
ENSG00000174004.5,0.297855551334767,0.5641572642271371,0.5726471091533989,0.5279654632167371,0.9538470360597858,NRROS
ENSG00000119231.10,0.540371695560692,0.48495160787313296,0.627710672953143,1.1142796245807198,0.9639907420221586,SENP5
ENSG00000114503.10,-0.04558598555954901,-0.028720889020674,0.977087196209585,1.5872066330096901,0.9972571842434652,NCBP2
ENSG00000270170.1,-0.7995075508196241,-0.7909646986581579,0.428964591735127,1.01080054795866,0.9241048307067629,NCBP2-AS2
ENSG00000075711.20,1.04565609241621,0.434026528327375,0.6642691770537701,2.4091985723681404,0.9712194618288035,DLG1
ENSG00000214135.8,1.07519759795225,0.589070074687191,0.555814266955907,1.82524566117742,0.9453342382026001,AC024560.3
ENSG00000145016.15,2.04933369589273,1.64703917939381,0.0995499930099655,1.24425315531777,0.7389815101268709,RUBCN
ENSG00000122068.12,3.03458606513819,1.29746390099725,0.194471618114577,2.33885972689164,0.8047249327495172,FYTTD1
ENSG00000186001.12,0.8984706398526471,1.0273923005604901,0.304235775518991,0.8745156444743579,0.8779620353098271,LRCH3
ENSG00000182899.14,0.5898207165851129,0.24383987608128802,0.807354835620088,2.41888540161694,0.9818236106431695,RPL35A
ENSG00000182903.15,-1.01574417936235,-0.222251265821175,0.824118287553122,4.57025149264896,0.9842536265108004,ZNF721
ENSG00000174227.15,0.665674118566541,0.250243297376898,0.8023992036808671,2.6601076853776897,0.9818236106431695,PIGG
ENSG00000133256.12,1.9643223531107301,1.10596485326096,0.268741732246611,1.7761164356343502,0.848799148978848,PDE6B
ENSG00000169026.12,0.4687041035656179,0.48605221398731796,0.626930146309542,0.964308134141833,0.9638830249457692,MFSD7
ENSG00000178950.16,0.150609025359192,0.0381639369520925,0.9695569740797259,3.9463702486526095,0.9959403800379559,GAK
ENSG00000127419.16,4.70266074923172,1.38495701074303,0.166065612821141,3.3955283180297,0.7762971116316103,TMEM175
ENSG00000145214.13,0.237036191731648,1.84934434863466,0.0644081057855711,0.12817309653913198,0.6674799519828741,DGKQ
ENSG00000127415.12,0.805341844921247,1.5482333640105301,0.12156612130279901,0.520168253469941,0.7556152166476451,IDUA
ENSG00000127418.14,0.282842201635422,1.13848488376299,0.254918067360508,0.248437379950584,0.8424866325022473,FGFRL1
ENSG00000159674.11,0.167632328437406,1.66672977328462,0.0955681498742986,0.100575588871286,0.7389815101268709,SPON2
ENSG00000273179.1,0.20530119817356798,1.94356238907394,0.0519482450295379,0.105631390753239,0.6377471959911277,RP11-20I20.4
ENSG00000159692.15,2.3194732448779,1.29190672480355,0.196389448593323,1.79538754644272,0.8047249327495172,CTBP1
ENSG00000196810.4,0.507659820155923,0.21428512458537002,0.8303247174891,2.3690856802973,0.9842536265108004,CTBP1-AS2
ENSG00000163950.12,-0.35238331635516396,-0.18621948593467702,0.85227264365718,1.89230098336097,0.9877551990280536,SLBP
ENSG00000168936.10,0.964792576686181,0.9796545916414191,0.32725664763445,0.984829331601114,0.8803488916237046,TMEM129
ENSG00000168924.14,1.8645122273775199,0.7514255998864041,0.452396560911756,2.48129984879326,0.9302529137070435,LETM1
ENSG00000185049.14,0.80554839623578,0.8331662417460669,0.40475097869167,0.9668519388730771,0.9156867118811902,NELFA
ENSG00000214367.7,-1.28242771925524,-0.46697987846402295,0.6405142742031761,2.7462162255756404,0.9676622789462259,HAUS3
ENSG00000159733.13,0.38995580116814293,1.25386738382345,0.20989021188506196,0.311002428326225,0.8254346385698927,ZFYVE28
ENSG00000063978.15,-1.7866718720376202,-0.8769823266504989,0.380496237560946,2.0372951857097803,0.9100480841572943,RNF4
ENSG00000125386.15,-2.8235938465463706,-1.34175843168459,0.17967433430407004,2.10439806441262,0.7925939559138344,FAM193A
ENSG00000109736.14,-2.01074282743485,-1.29879333903441,0.19401486119523,1.5481622572300402,0.8046292026560979,MFSD10
ENSG00000249673.6,-5.5008851564132,-1.63133872229631,0.102818867038211,3.3720067336292003,0.740089224144443,NOP14-AS1
ENSG00000087269.15,-1.91471323689796,-0.85429319551049,0.392942556467841,2.24128349255294,0.9134226451343411,NOP14
ENSG00000197386.10,-0.9405463613965059,-0.621611711996744,0.53419721790094,1.51307696306956,0.9399342226825742,HTT
ENSG00000159788.18,-8.1296991616307,-1.27754665170636,0.201409321213031,6.3635242993061905,0.814290426059795,RGS12
ENSG00000145220.13,0.366855732056589,0.304606847879049,0.760665603886506,1.2043581246153,0.9814256620127185,LYAR
ENSG00000168826.15,-0.89512216793223,-0.517786915071665,0.604606948779802,1.7287462117661598,0.9576245398640589,ZBTB49
ENSG00000168818.9,-0.7880974714239081,-0.331273413168218,0.740437971806792,2.3789940275820403,0.9766198040603733,STX18
ENSG00000013288.8,-0.6918024202102199,-0.886771608704356,0.37520187606317495,0.78013595994689,0.9063772925007655,MAN2B2
ENSG00000170846.16,-2.15990286368256,-1.3315701067494499,0.18300149340142802,1.62207220839102,0.7951467551152201,AC093323.3
ENSG00000186222.4,-1.32831123301823,-1.05665059590096,0.29067108009597903,1.25709599575406,0.8628198195494955,BLOC1S4
ENSG00000087008.15,-0.0009516490758348301,-0.000918460320662673,0.9992671747934649,1.0361352084848001,0.9998396930974797,ACOX3
ENSG00000071127.16,-3.2608845939766096,-1.1600124195783101,0.24604374959751502,2.81107731170846,0.8382659199931864,WDR1
ENSG00000157869.14,3.68336978576843,1.00359040366795,0.31557608194676096,3.6701923138227897,0.8784839792241184,RAB28
ENSG00000137449.15,0.8458241886130642,1.34402500914293,0.178940299842376,0.6293217632553101,0.7925939559138344,CPEB2
ENSG00000137441.7,-0.792680737455996,-1.2010707737447501,0.229723748924186,0.659978374949998,0.8325611348969661,FGFBP2
ENSG00000169762.16,-0.653470521422714,-0.20234926611535,0.839643687679366,3.2294187864768498,0.9860041541635637,TAPT1
ENSG00000163257.10,-0.388746764420034,-0.5241152581940871,0.60019837660962,0.7417199906744091,0.9574216441070951,DCAF16
ENSG00000109606.12,2.2385397570013597,1.17251723068884,0.24098945836268998,1.909174294766,0.8338874056262077,DHX15
ENSG00000109618.11,5.814244949428099,2.88981241508788,0.0038547176945029297,2.01198005762297,0.30067355674303,SEPSECS
ENSG00000038210.12,5.20452708407974,2.83078674414291,0.00464336690252769,1.8385443887103998,0.3330577045750791,PI4K2B
ENSG00000250317.8,1.3657121445931,1.09858033676136,0.271951158366315,1.24316092223101,0.8491609034335177,SMIM20
ENSG00000109689.15,-2.8077663876359398,-1.0999944165840099,0.271334554618895,2.55252785405526,0.8491609034335177,STIM2
ENSG00000047365.11,0.206158997829483,2.18661481434088,0.0287706549575412,0.0942822652061954,0.5708328847772137,ARAP2
ENSG00000121895.7,2.25999150148442,1.71346651655074,0.0866267482529511,1.31895866050178,0.7244261368201333,TMEM156
ENSG00000109790.16,0.339286727097026,0.302759765675639,0.762072947477676,1.12064668282416,0.9814256620127185,KLHL5
ENSG00000157796.17,1.64481379555987,0.751650829005654,0.45226106763861,2.18826845137092,0.9302529137070435,WDR19
ENSG00000035928.15,1.5350311813889,0.5987813382235749,0.549318708474824,2.56359222206712,0.942372649598442,RFC1
ENSG00000163682.15,1.55541864590622,2.09937193376046,0.0357841267966595,0.74089713256293,0.5978870328250028,RPL9
ENSG00000109814.11,3.78890872277833,1.3905820346871103,0.164352207255653,2.7246927029593504,0.7750872815679903,UGDH
ENSG00000121892.14,1.7950184186598601,1.5362639143184098,0.124473666029392,1.1684310240771698,0.7587981413124589,PDS5A
ENSG00000168421.12,0.373127317448228,0.353562036922772,0.72366712904437,1.0553376168316702,0.9732167296626129,RHOH
ENSG00000124406.16,-2.9665095394288796,-1.02547053316303,0.305141222288589,2.89282767616811,0.8782274315909686,ATP8A1
ENSG00000151806.13,0.709742614761446,0.8412478240204909,0.40020911376323903,0.8436783959445441,0.9156867118811902,GUF1
ENSG00000145246.13,2.05518077663709,1.47601230146274,0.139940589896621,1.3923872955532899,0.7710760076710887,ATP10D
ENSG00000074966.10,1.85250589194801,1.581509164644,0.11376166514080699,1.17135324496523,0.7485660443644283,TXK
ENSG00000145247.11,-3.13446230396604,-1.0453152213674801,0.295877304943216,2.9985809446700196,0.8675043093271235,OCIAD2
ENSG00000109184.14,4.12298226598293,0.89744672097211,0.36948059139230394,4.594124831741469,0.9050624979024023,DCUN1D4
ENSG00000226950.6,0.395022995982296,0.34523733545162,0.7299159526184801,1.14420705821272,0.9735236971366094,DANCR
ENSG00000184178.15,-4.08111796921022,-1.04892172954406,0.294214143643123,3.8907745490067898,0.8675043093271235,SCFD2
ENSG00000145216.15,-2.70146186059438,-0.9311264464625358,0.35178815984949796,2.90128356987127,0.8965280694457882,FIP1L1
ENSG00000157426.13,-3.30387758769542,-1.5155777731446498,0.12962615085747098,2.17994592309193,0.7617987777203422,AASDH
ENSG00000128050.8,-0.491125269402795,-0.236015744586805,0.8134204528449641,2.08090045120767,0.9818236106431695,PAICS
ENSG00000174780.15,-0.431945198193927,-0.3489574259763821,0.7271212719559759,1.23781632382617,0.9735236971366094,SRP72
ENSG00000084092.6,-1.64083338527829,-1.0077723686255502,0.31356375376314005,1.62817858115731,0.8784839792241184,NOA1
ENSG00000145241.10,0.139647096955292,0.09130963174485199,0.927246564936187,1.5293796972646898,0.9905470130557509,CENPC
ENSG00000248049.6,1.22631097543188,0.541213143432392,0.58836067922528,2.2658558653150402,0.9559255568202754,UBA6-AS1
ENSG00000083896.12,-2.43826503970842,-0.513928560505321,0.6073019385371999,4.74436570972237,0.9592863150306881,YTHDC1
ENSG00000132467.3,-1.24498870064583,-0.9539561617591948,0.34010583318681104,1.30507957341555,0.8900884547061195,UTP3
ENSG00000018189.12,-2.66140501776334,-0.610509840162759,0.5415241270002,4.359315514150951,0.9402918032745031,RUFY3
ENSG00000132463.13,-2.3764591948647795,-0.994836976926122,0.319815558868985,2.38879258610555,0.8803488916237046,GRSF1
ENSG00000156136.9,-0.726323721296833,-0.43935699659701205,0.6604028810981589,1.6531515986373002,0.9712194618288035,DCK
ENSG00000163626.16,-2.3755078973987596,-1.42197625761183,0.15503314352266,1.67056790483152,0.7717170335007204,COX18
ENSG00000138757.14,-0.8617520869769021,-0.271876269432815,0.785717158425695,3.1696480489991896,0.9818236106431695,G3BP2
ENSG00000198301.11,0.694787019120582,0.455528684157761,0.6487289363217621,1.52523220443339,0.9694155467310046,SDAD1
ENSG00000138750.14,0.8335759976653672,0.374308044441401,0.708175147784577,2.22697858099565,0.9730370083398364,NUP54
ENSG00000138758.11,3.36111608757412,1.10476140936284,0.26926298626135897,3.0423909263019904,0.8491609034335177,SEPT11
ENSG00000138767.12,0.28296861783752897,0.24660638039076,0.8052128661960909,1.1474505136045199,0.9818236106431695,CNOT6L
ENSG00000138668.18,0.648105421965038,0.42345830114628596,0.671960915963961,1.53050588502018,0.9714663332972349,HNRNPD
ENSG00000152795.17,0.4945380301246479,0.335075298726155,0.7375682856253759,1.4759011840165999,0.975740846594082,HNRNPDL
ENSG00000145293.15,1.60584345516958,1.1038518343191799,0.2696574154402,1.4547635880498502,0.8491609034335177,ENOPH1
ENSG00000138674.16,0.7962959713362591,0.886489052166676,0.37535405098172797,0.8982580996234809,0.9063772925007655,SEC31A
ENSG00000251022.6,0.0601457387803438,0.117704364956239,0.906301908091218,0.510989875377223,0.990070649202154,THAP9-AS1
ENSG00000189308.10,0.586825324161197,0.6004919806256321,0.5481784038045929,0.977240900952256,0.942372649598442,LIN54
ENSG00000138663.8,0.6413566187565699,0.7336984352383779,0.4631325524001729,0.874142001608867,0.9316133185504215,COPS4
ENSG00000170502.12,-3.9148035406375294,-1.5685733730907399,0.11674738083182001,2.49577329807896,0.7507059615839876,NUDT9
ENSG00000118762.7,0.141597954472432,0.0602035201695007,0.9519935421126992,2.35198795807568,0.9937342935719854,PKD2
ENSG00000163644.14,0.322458192635843,0.23037535912236803,0.817800106815429,1.3997078240670902,0.9831273736731994,PPM1K
ENSG00000177432.6,1.9260711427364299,0.42722875355310996,0.6692127202286129,4.50829005940722,0.9714663332972349,NAP1L5
ENSG00000185477.4,2.47052141778796,1.20424401105317,0.22849527985786602,2.05151231404287,0.8325611348969661,GPRIN3
ENSG00000163104.17,0.649908059252459,0.357541865162464,0.720686190679802,1.8177117774925402,0.97315814664284,SMARCAD1
ENSG00000163110.14,-0.0900220791152105,-0.04356288274793,0.9652528388700891,2.06648581169684,0.9952308399789042,PDLIM5
ENSG00000138698.14,-1.9488900054408003,-1.2442657886395903,0.21340175782881302,1.56629718765441,0.828019048030565,RAP1GDS1
ENSG00000151247.12,-1.75575701621001,-0.63622174790493,0.524631900094964,2.75966205492298,0.9399342226825742,EIF4E
ENSG00000164024.11,-1.41100343141702,-0.6527856024972739,0.5138945067142671,2.1615112619198897,0.9399342226825742,METAP1
ENSG00000197894.10,-0.785042654824646,-0.514191118584764,0.607118376589806,1.52675265373187,0.9592483726078456,ADH5
ENSG00000164038.14,-1.31615637850229,-0.40236179938801603,0.687417779451291,3.27107687783516,0.9714663332972349,SLC9B2
ENSG00000145348.16,-0.798871583000722,-0.13463132981711198,0.892903369502664,5.933771760896491,0.9900282950922175,TBCK
ENSG00000164022.16,-0.832963652238724,-0.32393220924123606,0.745989358181316,2.57141348861177,0.9773111669493844,AIMP1
ENSG00000138796.16,-4.872332402959451,-1.81299259615748,0.069832963261918,2.68745300630903,0.6773164743384082,HADH
ENSG00000138795.9,-1.49517639019401,-1.02074179807843,0.307376785786444,1.46479393026593,0.8782274315909686,LEF1
ENSG00000109475.16,-0.7940903419200691,-0.7794272941872751,0.435728050859944,1.0188125920687499,0.9270273284965344,RPL34
ENSG00000198856.12,-0.880101032938288,-0.371096046290968,0.710565995725788,2.37162600284946,0.9730370083398364,OSTC
ENSG00000005059.15,-0.0513196510267006,-0.04758067149802599,0.9620504364902641,1.07858189914007,0.9952308399789042,MCUB
ENSG00000138794.9,0.0190188391591841,0.0129889875230644,0.989636578804395,1.46422799509296,0.9981615420123958,CASP6
ENSG00000109534.16,-0.0121288614731984,-0.008557146896706721,0.9931724679307671,1.41739549637348,0.9981798493164681,GAR1
ENSG00000138660.11,0.8051653599798628,0.25619921941115303,0.797797011340524,3.14273151116717,0.9818236106431695,AP1AR
ENSG00000145349.16,3.0700747179284003,1.4206300388066102,0.155424340988968,2.16106560755775,0.7717170335007204,CAMK2D
ENSG00000269893.6,0.0157155539746307,0.0265644956596571,0.978807091618813,0.5915999376000799,0.9972605879113826,SNHG8
ENSG00000145390.11,0.17196854796053196,0.5361934152502629,0.5918248839021141,0.32072111120623803,0.9572326042848203,USP53
ENSG00000123737.12,-0.953578891865642,-0.5513100416724809,0.5814211559829079,1.7296599368529901,0.9551923664125637,EXOSC9
ENSG00000138686.9,-0.6206068396871209,-0.271338972386689,0.7861303347290219,2.2872012605792795,0.9818236106431695,BBS7
ENSG00000138688.15,0.359913266463781,0.462174404454002,0.643956256723879,0.778739071214841,0.9690684829596884,KIAA1109
