gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000105851.10,1.70611028979367,0.483708619417947,0.628592675172421,3.52714469270087,0.9668312913510968,PIK3CG
ENSG00000105856.13,2.90958669473476,0.784369886185096,0.432823103009137,3.7094574205111,0.9289601987074959,HBP1
ENSG00000241764.3,-1.13519241897289,-0.225508963370059,0.8215833531835991,5.033912630382,0.9866098245019799,AC002467.7
ENSG00000105879.11,-2.88387761304942,-0.327542638161297,0.7432574992438079,8.80458687527963,0.9826676684440382,CBLL1
ENSG00000091140.13,5.401862157680499,0.33891989736572303,0.734670074702813,15.9384627449342,0.981681915682413,DLD
ENSG00000135241.16,10.1818246516675,0.440985145357822,0.6592237510582409,23.088815482448503,0.9703240327254782,PNPLA8
ENSG00000177683.13,2.8917548270989197,0.274345539508878,0.783819091007167,10.540557110116,0.9852035558602336,THAP5
ENSG00000146802.12,-18.747952303031102,-1.43067817625848,0.152522470681065,13.1042414808206,0.8373905379876503,TMEM168
ENSG00000164603.11,-6.563495533945611,-0.6667678014300059,0.504920462675292,9.84374998293107,0.9445109977569196,BMT2
ENSG00000105967.15,-1.02976731071921,-0.40010034285938106,0.6890826117048501,2.57377262753592,0.9727712204138371,TFEC
ENSG00000135269.17,4.33669051891998,0.7539248357949069,0.450894356568811,5.75215235395125,0.9350607799853291,TES
ENSG00000198898.13,-0.0133635714078147,-0.00348785802272833,0.9972170975758001,3.8314550995860803,0.9997855217853071,CAPZA2
ENSG00000071243.15,4.893700760275309,0.347596118509975,0.7281435217049979,14.0786979476437,0.9812304091676528,ING3
ENSG00000128513.14,18.1896493092631,1.05205027931962,0.29277648214555896,17.2897148233511,0.8896771826719574,POT1
ENSG00000179562.2,-1.7993834367363502,-0.167513970724255,0.866965655796652,10.741691746405499,0.9909660510998933,GCC1
ENSG00000004059.10,-0.308018367890123,-0.022459538266827003,0.982081387636973,13.714367776877598,0.9982126440247757,ARF5
ENSG00000128594.7,0.670278016532992,0.11646841116436801,0.90728131992859,5.7550198361258,0.9945892767421565,LRRC4
ENSG00000106348.16,14.359748174311,1.75948145331386,0.07849576770587599,8.161352395767171,0.7316440141666004,IMPDH1
ENSG00000273270.1,13.8565905092371,1.47014852471875,0.141521532515465,9.42529974098229,0.8302972159891213,RP11-212P7.2
ENSG00000281490.1,15.595202035289303,2.07170575249082,0.0382928905530887,7.5277109292857505,0.6203492562807974,CICP14
ENSG00000271553.1,6.50921456087561,0.998441729807541,0.318065206952372,6.51937350628396,0.8944618230766025,RP11-274B21.10
ENSG00000064419.13,17.436379279912,1.4431674093861597,0.14897331785536902,12.0820212308761,0.8366704094505325,TNPO3
ENSG00000106459.14,4.9721447808743395,0.468193014051288,0.639646567517147,10.619861107815801,0.9694848467802298,NRF1
ENSG00000128607.13,4.16374739212673,0.896594689623442,0.36993523275256796,4.64395723097071,0.9051583235341524,KLHDC10
ENSG00000128585.17,-3.95198438945571,-0.600495492600582,0.548176063945229,6.5812057511718205,0.9500094442540996,MKLN1
ENSG00000122783.16,-0.35531981010120706,-0.0491956995011836,0.96076333841969,7.22257867463919,0.9945892767421565,C7orf49
ENSG00000080802.18,0.7838913780204871,0.0916591140371288,0.9269688828619019,8.55224694516415,0.9945892767421565,CNOT4
ENSG00000105887.10,-6.6764677494133196,-0.46413988100379794,0.642547530390655,14.384602622326,0.9694848467802298,MTPN
ENSG00000157741.14,-8.91736266960663,-0.695677307270567,0.48663094002983204,12.818245724577599,0.9405749407311796,UBN2
ENSG00000059377.16,-2.3034504645795697,-0.339214477881659,0.73444816340785,6.7905429006576,0.981681915682413,TBXAS1
ENSG00000157800.17,-2.44703767541823,-0.45075023616698706,0.652169571199342,5.42881063408182,0.9703240327254782,SLC37A3
ENSG00000257335.8,2.7752400449482204,0.734958107819764,0.46236500769784294,3.7760520163263602,0.9356285551518592,MGAM
ENSG00000257743.8,1.43926514292391,0.322236031393581,0.747273889938274,4.46649351005065,0.9834552791083504,MGAM2
ENSG00000268170.2,-1.9930320246713502,-0.45357078783117494,0.6501377829612329,4.39409256094593,0.9703240327254782,RP11-556I13.2
ENSG00000221937.4,-1.4723379629525601,-0.27033101584846203,0.7869056061138059,5.446426331553121,0.9852035558602336,TAS2R40
ENSG00000106144.19,12.2561866230741,1.3149850705375101,0.188514920030229,9.32039982633748,0.8534131802185493,CASP2
ENSG00000232533.1,1.77172290134411,0.326814884116773,0.743807901175905,5.42118179877959,0.9826676684440382,AC093673.5
ENSG00000159840.15,21.298949242899603,2.36373883535616,0.0180915611715973,9.01070326565511,0.4905676315254584,ZYX
ENSG00000196511.14,-4.43412370816554,-0.592505009590798,0.5535124671483779,7.4836898193112,0.9508261323920321,TPK1
ENSG00000197024.8,3.54578050438626,0.523513297042389,0.6006171001310961,6.773047646388919,0.9574139304799252,ZNF398
ENSG00000181220.15,2.26009831690509,0.458236636035541,0.646782441734043,4.93216416840533,0.9694848467802298,ZNF746
ENSG00000181444.12,-0.645612957802959,-0.143169183287105,0.8861565672376222,4.509440809676731,0.9937587493353418,ZNF467
ENSG00000106479.10,-0.533797657946879,-0.0912471862039839,0.9272961821389749,5.85001773921631,0.9945892767421565,ZNF862
ENSG00000127399.14,0.9904255275503739,0.123112877211855,0.9020177143143641,8.04485728853554,0.9945892767421565,LRRC61
ENSG00000188707.5,2.21111864380445,0.36205060538694,0.717314214319167,6.1072088014915,0.9789384018388098,ZBED6CL
ENSG00000196456.11,-0.138683963702596,-0.0288842970122947,0.9769568695661149,4.80136191798489,0.9980525042460768,ZNF775
ENSG00000171115.3,-5.002054107019919,-0.719678545938178,0.4717229385370871,6.95040047428287,0.9356285551518592,GIMAP8
ENSG00000106560.10,6.130381094005281,0.60568320589725,0.544725138105398,10.1214315244614,0.9498753366706908,GIMAP2
ENSG00000164885.12,5.45591965491377,0.7420470706075301,0.45805881695103995,7.352525023037809,0.9354027585741349,CDK5
ENSG00000033100.16,1.6087618380524098,0.39717278193839506,0.691240051888459,4.05053395200163,0.9728084399655915,CHPF2
ENSG00000261455.1,0.0482983657703975,0.0115818756217697,0.990759206849803,4.17016788538241,0.9997855217853071,LINC01003
ENSG00000216895.9,-13.6924844666865,-1.71885569067019,0.0856406520072524,7.9660465628431,0.7431249769064391,AC009403.2
ENSG00000184863.10,-2.0704318772513703,-0.31015887096229305,0.756440145477725,6.67539145608727,0.9852035558602336,RBM33
ENSG00000105983.20,0.7332059013117009,0.0709156485933875,0.9434648889554099,10.339127059469199,0.9945892767421565,LMBR1
ENSG00000105993.14,13.178803513450802,1.6584928741014497,0.0972180246448034,7.94625272091741,0.7682663781534801,DNAJB6
ENSG00000104714.13,3.5401230102256203,0.7226996490300559,0.46986443124460997,4.89847063711303,0.9356285551518592,ERICH1
ENSG00000173281.4,-4.1652481902058796,-0.6177592251919449,0.5367340652007669,6.74251070700188,0.9488388353568118,PPP1R3B
ENSG00000173273.15,-4.26068005987608,-0.586915711873905,0.557260316955639,7.259441132139031,0.9509348637471144,TNKS
ENSG00000104643.9,5.10112099699446,0.874992164372677,0.38157816916279397,5.8299047748064,0.913213282527017,MTMR9
ENSG00000198791.11,-5.71211308572016,-0.8342145872557141,0.404160072500927,6.847294656535669,0.9188558869616243,CNOT7
ENSG00000078674.17,-7.407789960464901,-0.9555375639205429,0.33930591854163,7.75248429802273,0.9005317879631611,PCM1
ENSG00000104763.18,9.03553407801596,0.9054516591493821,0.36522615860012203,9.979035309852222,0.902904536749031,ASAH1
ENSG00000171428.13,0.0296425488592656,0.00528976453697594,0.995779398228878,5.60375582921726,0.9997855217853071,NAT1
ENSG00000147408.14,-8.68509072022612,-1.09577836168021,0.27317578009877697,7.92595567128087,0.8856950239960717,CSGALNACT1
ENSG00000147416.10,-12.913827500405901,-1.4148347860285,0.157116942261266,9.12744557027437,0.8413204811622743,ATP6V1B2
ENSG00000120913.23,0.200878160083897,0.0431780621084892,0.9655595926777449,4.65231995774082,0.9951232198057994,PDLIM2
ENSG00000253616.5,1.85381108011544,0.445151962248926,0.656209939418595,4.16444548677244,0.9703240327254782,RP11-875O11.3
ENSG00000173535.13,3.37641498071001,0.435214637370065,0.663406638923776,7.758045549922611,0.9712643334887258,TNFRSF10C
ENSG00000197217.12,30.0923341254358,1.5552627098098701,0.119883514592715,19.348714487673103,0.8092267478957095,ENTPD4
ENSG00000147459.17,0.11397367988465,0.0143547233484409,0.988546981198215,7.93980330502357,0.9997855217853071,DOCK5
ENSG00000221914.9,-3.64930193277551,-0.69189971098304,0.489000312159496,5.27432209444146,0.9405749407311796,PPP2R2A
ENSG00000120899.17,-1.9824557817180801,-0.6122069235091769,0.540400861424279,3.23821196002591,0.9493409984514023,PTK2B
ENSG00000012232.8,-2.50863121310592,-0.401029619596424,0.688398316749099,6.255476130741861,0.9727712204138371,EXTL3
ENSG00000133872.13,2.48114703832177,0.501065570858305,0.6163249763283211,4.95174121437174,0.9637765358289053,SARAF
ENSG00000197265.8,3.8285002652402205,1.08060271795102,0.279873873007466,3.5429304420959,0.8896771826719574,GTF2E2
ENSG00000104687.12,3.1200535556064506,0.599903738349304,0.548570390853394,5.2009236751742804,0.9500094442540996,GSR
ENSG00000104695.12,-2.4429516285834,-0.6163351939533671,0.537673315492021,3.96367374855481,0.9488388353568118,PPP2CB
ENSG00000129696.12,4.61657613170395,0.569255008691089,0.5691830946773421,8.10985597178852,0.9522839713428884,TTI2
ENSG00000147475.14,9.34044515779274,0.9234691350427779,0.355762777842959,10.1145179663856,0.902904536749031,ERLIN2
ENSG00000147471.11,11.375343712848599,1.59872230411437,0.109882319434032,7.11527179146358,0.7975166376751495,PROSC
ENSG00000104221.12,5.665446836933779,1.1221676011533501,0.26179118528087303,5.04866370327472,0.8809836076001479,BRF2
ENSG00000156675.15,3.5332184020012005,0.7310726549204158,0.46473477587562606,4.83292375692238,0.9356285551518592,RAB11FIP1
ENSG00000129691.15,-0.912033040926297,-0.287227357579122,0.7739382401354459,3.17530004318987,0.9852035558602336,ASH2L
ENSG00000175324.9,-1.51957735402466,-0.395274018922771,0.692640671416737,3.8443643682069504,0.9733349084944775,LSM1
ENSG00000156735.10,-4.25929609006051,-0.7479606518024449,0.45448389184905796,5.6945456686744205,0.935286296611982,BAG4
ENSG00000147526.19,-5.93962294875022,-0.9632816314438271,0.335406208781359,6.16602949217202,0.8984932077791427,TACC1
ENSG00000169490.16,-4.782383035395809,-0.84781521170345,0.39654089009732296,5.64083183384612,0.9157936728677354,TM2D2
ENSG00000168615.11,-5.0001873231792695,-0.513465463219895,0.6076257636136511,9.73811810403674,0.9608257692911689,ADAM9
ENSG00000147533.16,14.721155709467402,1.61409390881354,0.10650705840781599,9.1203836586487,0.7955558911695563,GOLGA7
ENSG00000078668.13,2.69943074738919,0.33707466608463305,0.73606061457043,8.00840590823701,0.9820641169716771,VDAC3
ENSG00000131931.8,2.32712658882977,0.48744797794288897,0.625940900405082,4.774102456329031,0.9668312913510968,THAP1
ENSG00000120925.15,-0.14895374464953198,-0.0249304312514304,0.980110454144645,5.9747760938145005,0.9982126440247757,RNF170
ENSG00000168172.8,0.931895348162651,0.15299494272246697,0.8784022634618249,6.0910206022503,0.9932754121207326,HOOK3
ENSG00000168522.12,-0.366150368492701,-0.0793325229273436,0.9367681382584789,4.61538792643767,0.9945892767421565,FNTA
ENSG00000165102.14,-19.362189678353502,-2.08705549278406,0.0368831186145861,9.27727592548342,0.61763892472912,HGSNAT
ENSG00000164808.16,-0.0952119744251058,-0.00830675163551775,0.993372247341184,11.4619984565328,0.9997855217853071,SPIDR
ENSG00000221869.4,-5.76667633333678,-0.502183564524861,0.6155384029671421,11.4832040327582,0.9637765358289053,CEBPD
ENSG00000168300.13,-7.61300210990269,-0.847661542069871,0.396626489947327,8.98118144101807,0.9157936728677354,PCMTD1
ENSG00000023287.12,-1.05737853429247,-0.16408212742350597,0.8696664913676371,6.44420297869074,0.9909660510998933,RB1CC1
ENSG00000047249.17,7.20374052766845,0.808588798387264,0.41875171010896706,8.90902834918856,0.9222995735161607,ATP6V1H
ENSG00000120992.17,4.53040893502146,1.14538643751039,0.25204911396922103,3.95535409417692,0.8785162773665126,LYPLA1
ENSG00000254087.7,-20.7188075123697,-2.5054444253567003,0.0122297615888294,8.26951390447223,0.4137399096187864,LYN
ENSG00000170791.17,-10.749242440939,-1.1605901114984198,0.24580862869628797,9.26187663882539,0.876477725498829,CHCHD7
ENSG00000215114.8,15.1900265319316,2.06626299294348,0.0388036537187389,7.3514487670772395,0.6231942785179871,UBXN2B
ENSG00000137575.11,25.1669389334945,2.38533553046385,0.0170635503754907,10.5506913438717,0.4855069861303605,SDCBP
ENSG00000035681.7,15.5430316821906,2.16399912621488,0.0304644164642962,7.18254988826053,0.6009931990197421,NSMAF
ENSG00000104388.14,0.39902122855848604,0.0455116273679819,0.96369950720334,8.76745683761691,0.9945892767421565,RAB2A
ENSG00000171316.11,5.76712178443703,0.49546692795942,0.620270561464562,11.6397714135814,0.9652452170139459,CHD7
ENSG00000198363.17,-4.91812199564302,-0.271604749784871,0.7859259469088329,18.1076435501901,0.9852035558602336,ASPH
ENSG00000185728.16,3.75235374273067,0.32026118710626,0.748770343056991,11.7165422904826,0.9834552791083504,YTHDF3
ENSG00000175073.7,-0.0724659138129782,-0.0212863111696545,0.9830172634705601,3.40434344097556,0.9982126440247757,VCPIP1
ENSG00000213865.7,3.02356930157379,0.7690970164731371,0.441835719226113,3.9313236650416803,0.931705917674659,C8orf44
ENSG00000104205.12,4.04845541750124,0.618997277710162,0.535918152266438,6.54034446238207,0.9488388353568118,SGK3
ENSG00000121022.13,12.0575539053053,1.5489478861085302,0.121394248249877,7.784350921965389,0.8092267478957095,COPS5
ENSG00000066777.8,11.7153771620578,1.1742667319453899,0.240288204226911,9.97675983091948,0.876477725498829,ARFGEF1
ENSG00000140396.12,2.50447199920838,0.35080732392446196,0.7257329022874149,7.139166797292,0.9804622437879518,NCOA2
ENSG00000040341.17,-8.227441637113639,-1.2847779499664,0.19886988978179101,6.40378490098528,0.8618205577565778,STAU2
ENSG00000104343.19,-8.90367940293012,-1.91382428542624,0.0556426113448285,4.652297220142731,0.6744840225848884,UBE2W
ENSG00000154582.16,-4.92688516073296,-0.727292393151558,0.46704685702659204,6.77428391541867,0.9356285551518592,ELOC
ENSG00000175606.10,-7.022992399294631,-1.93664011011296,0.0527893513391405,3.6263797091783796,0.6737764486821949,TMEM70
ENSG00000164751.14,-12.9636848239121,-2.44373341094138,0.0145361633139758,5.30486867588319,0.4451109140490669,PEX2
ENSG00000076641.4,14.903226284309001,1.46615728234415,0.142605443188574,10.1648209668754,0.8312756658441948,PAG1
ENSG00000133731.9,21.397445211601802,2.05919966668737,0.039475115100949996,10.3911464039929,0.6231942785179871,IMPA1
ENSG00000104497.13,26.0097364655967,2.0754276391839097,0.0379469188028226,12.5322299725295,0.6201026431910353,SNX16
ENSG00000176623.11,-5.60064857798058,-0.442428536844932,0.6581791326547739,12.658877336259101,0.9703240327254782,RMDN1
ENSG00000164823.9,0.630247520963644,0.0767695705646404,0.938806858448288,8.209600709345791,0.9945892767421565,OSGIN2
ENSG00000104320.13,-0.571127255111589,-0.0731802725000483,0.9416626645549508,7.80438819917228,0.9945892767421565,NBN
ENSG00000104325.6,-6.792717004335341,-0.521621483627209,0.601933902102729,13.0223106554214,0.9578897458168993,DECR1
ENSG00000155099.7,0.8962843976759829,0.119075463016199,0.9052155700915329,7.527028448791809,0.9945892767421565,TMEM55A
ENSG00000205133.11,1.7597277690751,0.117467043445025,0.906489958725025,14.980608326101699,0.9945892767421565,TRIQK
ENSG00000271971.1,-8.538762499892991,-1.1008036298835802,0.27098213160836304,7.7568444253731705,0.8856950239960717,CTD-2006H14.2
ENSG00000183808.11,-2.8657487933498698,-0.281789487180273,0.778104932433722,10.1698215289221,0.9852035558602336,RBM12B
ENSG00000164951.15,-3.63450085807813,-0.39565960501028796,0.692356159219712,9.185928540730421,0.973196654117604,PDP1
ENSG00000164944.11,2.07555766412871,0.23697689074679895,0.8126747181905078,8.758481291521232,0.9852035558602336,KIAA1429
ENSG00000164941.13,3.9217225353597702,0.327117921284401,0.7435786975984601,11.988711960388699,0.9826676684440382,INTS8
ENSG00000164938.13,-5.49136928503356,-0.34720873935441504,0.7284345057279101,15.8157576771944,0.9812304091676528,TP53INP1
ENSG00000175895.3,1.29079085948558,0.0960844775016142,0.923453479421417,13.4339166226292,0.9945892767421565,PLEKHF2
ENSG00000104324.15,8.89190693344812,2.61329776087643,0.00896731380927045,3.40256172356954,0.3605046283244831,CPQ
ENSG00000104375.15,0.0685223763270161,0.0156243827808494,0.9875340534097421,4.38560532522302,0.9993746965717625,STK3
ENSG00000132549.18,-14.8876575079464,-2.01560131251515,0.0438416824318598,7.386211457348661,0.6335687374709981,VPS13B
ENSG00000048392.11,-0.0804618518856483,-0.0330623240417116,0.9736248873722321,2.43364174230877,0.9979203899075678,RRM2B
ENSG00000246263.2,-0.547165259535039,-0.15006502184684803,0.8807133159604409,3.6461878511133503,0.9934469781415204,UBR5-AS1
ENSG00000104517.12,0.14746103538568803,0.0354410865955653,0.971728022911144,4.16073686082017,0.9976873686166914,UBR5
ENSG00000272037.1,0.6328741298854721,0.237115444626697,0.8125672309144509,2.6690548600992097,0.9852035558602336,KB-431C1.5
ENSG00000155097.11,0.212556387853835,0.0764022284823064,0.9390990967175441,2.78207052433111,0.9945892767421565,ATP6V1C1
ENSG00000164830.18,-9.98761099715265,-1.36423691395241,0.172493013728946,7.32102385957068,0.8488601860142915,OXR1
ENSG00000104412.7,6.7526857789914105,0.9146691505670409,0.36036534423368,7.38265390803346,0.902904536749031,EMC2
ENSG00000120533.12,5.282920191771789,1.0448165377783,0.296107769966193,5.05631371705256,0.8896771826719574,ENY2
ENSG00000104447.12,16.1534188133414,0.7401549165100392,0.45920599969970294,21.8243754827809,0.9354027585741349,TRPS1
ENSG00000147679.11,6.77645160977437,0.589343947636128,0.555630569433832,11.498296770425599,0.9509348637471144,UTP23
ENSG00000164754.14,10.1437930745976,1.40254575786685,0.16075233644191197,7.23241506931323,0.844845911403027,RAD21
ENSG00000164758.7,1.17055440715453,0.13255617347707802,0.8945443949534929,8.83062913216137,0.9945892767421565,MED30
