gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000258890.6,-13.5636147525966,-0.804110252076742,0.42133330423416704,16.8678545231409,0.8999359497552913,CEP95
ENSG00000120063.9,-3.27231866732957,-0.516626559588103,0.6054168715439311,6.33401168909808,0.9368075950235796,GNA13
ENSG00000108370.16,-8.06654717410789,-0.63539217917975,0.5251726675482371,12.695383164018901,0.9250072447097716,RGS9
ENSG00000154229.11,21.7844882975585,1.79798481643515,0.0721794139360821,12.116057988048198,0.7215297459031796,PRKCA
ENSG00000154217.14,-3.84749979613774,-0.38793497840439095,0.6980641521992429,9.91789864364083,0.9573921391656411,PITPNC1
ENSG00000130935.9,2.4518344417124998,1.07135242789278,0.28401099448059497,2.28854145272715,0.8550316918697203,NOL11
ENSG00000278730.1,5.87735251104591,1.63824468099684,0.10137066236074099,3.5875913892604,0.7500359113037479,RP11-147L13.11
ENSG00000274561.1,10.6976404632226,1.90512993779325,0.0567631826833159,5.61517629375656,0.7036382121473763,RP11-147L13.12
ENSG00000277476.1,20.5753382285384,1.6527770973169398,0.0983762368604187,12.4489492635998,0.747823817248141,RP11-147L13.13
ENSG00000274712.1,7.68965784884603,0.9296856642026421,0.3525338591249721,8.27124494324775,0.8776050981798384,RP11-147L13.15
ENSG00000196704.11,6.93439996446599,1.2028117099838,0.22904919228448997,5.765158342663111,0.8399142792680874,AMZ2
ENSG00000154265.15,1.7560808098199499,0.19068562881142498,0.8487718986410571,9.20929815616359,0.9857858474768624,ABCA5
ENSG00000166685.11,-5.03222255506255,-0.355137167461955,0.72248683347747,14.1697997734964,0.9620233704596828,COG1
ENSG00000172809.12,17.6351810986118,0.83333896837622,0.404653584763729,21.1620742192992,0.8965698681639839,RPL38
ENSG00000141540.10,7.544799870383871,0.708726732777212,0.47849407216717293,10.6455697541122,0.9151840193945705,TTYH2
ENSG00000172794.19,1.10252286557663,0.37861143560137195,0.7049764289325771,2.91201681170942,0.9593099225536006,RAB37
ENSG00000109062.11,21.291908832045397,1.64879586718775,0.0991894619302271,12.9136112333674,0.7494867865729196,SLC9A3R1
ENSG00000109065.11,28.384928036791397,2.3122385020704903,0.0207645436032273,12.275951642260999,0.5703110561986734,NAT9
ENSG00000109066.13,17.4767898677305,1.88557305840835,0.0593525107782339,9.26868878922307,0.7036382121473763,TMEM104
ENSG00000167862.9,2.57004408128778,1.0541852441034398,0.29179811442782105,2.43794351672372,0.8564101299137276,MRPL58
ENSG00000167863.11,6.15149563485448,1.4001386331908203,0.161471808103475,4.39349039375881,0.8027547327524877,ATP5H
ENSG00000125458.6,16.2213653147226,1.50609599165795,0.132042533457786,10.7704724032003,0.7882774077201338,NT5C
ENSG00000188612.11,11.8572690529829,1.7246882562813202,0.0845836685652414,6.87502162190686,0.7304875152278546,SUMO2
ENSG00000125450.10,10.4255129558565,2.35692846016012,0.0184267964166657,4.42334722164128,0.552601400231656,NUP85
ENSG00000125447.16,22.4992946994376,2.50175077601509,0.0123580885509662,8.993419694377211,0.5486948738027223,GGA3
ENSG00000125445.10,9.62357266657831,2.03133046360232,0.0422214830878487,4.73757118254017,0.6634643822541699,MRPS7
ENSG00000125457.13,28.3997657025993,3.37042107137622,0.000750534031647933,8.42617735326554,0.1575544132590161,MIF4GD
ENSG00000177728.16,64.2241519885135,4.12051985583889,3.7801848559470004e-05,15.586419732332098,0.02380644108895238,TMEM94
ENSG00000182173.12,19.9113354530575,2.7836775949755097,0.00537464294910739,7.1528884986527,0.48354067938837586,TSEN54
ENSG00000073350.13,24.5665869670746,2.54257830810832,0.0110037940978626,9.662076833083699,0.5486948738027223,LLGL2
ENSG00000108469.14,1.1187039790005302,0.230611373174076,0.8176167312364828,4.851035591189509,0.9839187518263628,RECQL5
ENSG00000161526.14,-8.806181434024221,-0.90980755771023,0.362924008131249,9.67916935773461,0.8843378934505335,SAP30BP
ENSG00000132478.9,39.5916681835331,2.10380159827534,0.0353957573366405,18.819107379702302,0.6383857935930332,UNK
ENSG00000141569.10,-4.10380584458318,-0.47987341289808294,0.6313174074317379,8.55185083040798,0.9430145482343507,TRIM65
ENSG00000267342.1,23.6576199646872,1.43620400262954,0.150944300415052,16.4723256037252,0.7966891478087306,RP11-552F3.10
ENSG00000204316.12,11.6526374499173,1.02605495270464,0.304865682190728,11.356738173917,0.8585948882337427,MRPL38
ENSG00000188878.19,2.35331718824927,0.14321698773912198,0.8861188138469429,16.431829948385598,0.989560598754704,FBF1
ENSG00000257949.6,-4.858800853564549,-0.7042292885338891,0.48128999416146795,6.89945864603264,0.9155021334107664,TEN1
ENSG00000250506.7,-5.030961354737769,-0.8595082364006941,0.390060177864993,5.853302087953909,0.8930751035579036,CDK3
ENSG00000167881.14,5.993040626011701,0.390028315117034,0.6965156092783521,15.3656552453465,0.9573921391656411,SRP68
ENSG00000182473.21,-7.104591976548281,-0.86330224268519,0.387971311463474,8.22955348111963,0.8927820447905676,EXOC7
ENSG00000141576.14,16.8040420312634,0.93113286871453,0.35178483815095396,18.0468788030887,0.8776050981798384,RNF157
ENSG00000161542.16,11.199867329890498,0.581664332581051,0.560792800722156,19.2548635055423,0.9318615119043887,PRPSAP1
ENSG00000181038.13,-22.514237347203498,-1.0560802796184399,0.290931539176529,21.3186798217063,0.8564101299137276,METTL23
ENSG00000161547.16,-3.5155403477190204,-0.41409857947726003,0.67880191309311,8.489621848393881,0.9531566627402922,SRSF2
ENSG00000234912.11,-1.07092356668832,-0.37098215498046205,0.710650823092957,2.8867252839822597,0.9608750270292385,SNHG20
ENSG00000184640.17,10.096534879653198,0.8641507446219309,0.387505086030436,11.6837657578719,0.8927820447905676,SEPT9
ENSG00000078687.17,7.511552609197721,0.6571860994171259,0.511061262487237,11.429871410639802,0.9203824364238913,TNRC6C
ENSG00000204282.4,7.50116563612942,0.860185799422404,0.389686631264192,8.72040161691379,0.8927820447905676,TNRC6C-AS1
ENSG00000141524.15,7.382005102473889,0.529235044763605,0.5966424088430771,13.9484434666854,0.9340923800561399,TMC6
ENSG00000167895.14,14.2168551599788,0.95765775404495,0.33823536605607896,14.8454446277177,0.8728672338680981,TMC8
ENSG00000108639.7,-3.3815160678228198,-0.5132658991761729,0.6077653343705799,6.5882344282961105,0.9368075950235796,SYNGR2
ENSG00000055483.19,3.79126396702326,0.745401185371805,0.45602922750644803,5.08620598065213,0.9108346634777482,USP36
ENSG00000167280.16,-3.53070687743606,-0.375199501192205,0.707512101136328,9.41021207708743,0.9604298717367319,ENGASE
ENSG00000173818.16,7.54611647275982,1.39631579539424,0.16261941932463098,5.404305027308821,0.8031266794017523,ENDOV
ENSG00000141564.13,16.4094603504135,1.24426733925786,0.21340118732604701,13.188050375252098,0.830490311868879,RPTOR
ENSG00000176108.9,-1.61728585774555,-0.10167748565749099,0.9190126733547971,15.9060370866518,0.9930739478413436,CHMP6
ENSG00000141577.13,14.273556467249,0.929610651261369,0.352572710615709,15.354338343565098,0.8776050981798384,CEP131
ENSG00000167302.10,8.43781577427906,0.49885855807591206,0.617879030920121,16.9142448048272,0.9381624639570302,TEPSIN
ENSG00000157637.12,4.03799802967017,0.38677490558274297,0.698922856592265,10.4401758526351,0.9575628937206923,SLC38A10
ENSG00000184009.9,-0.964085261440313,-0.12282102113479999,0.9022488278306999,7.84951348338164,0.9914939941859798,ACTG1
ENSG00000185504.16,-1.41476851269672,-0.20027299284710698,0.841267083236101,7.06420018288134,0.984924739168064,FAAP100
ENSG00000182446.13,-6.056044746856131,-0.937207421998705,0.34865187273145304,6.46179768182042,0.8774660933676341,NPLOC4
ENSG00000204237.4,-5.165067803159911,-0.7076237865784509,0.47917891732363893,7.2991721040560105,0.9151840193945705,OXLD1
ENSG00000185298.12,-6.83714350806831,-0.8761802942257101,0.380932027476081,7.8033522930464505,0.8913090908678695,CCDC137
ENSG00000185359.12,-11.2129141969835,-1.55444893227381,0.12007736900123499,7.213433625369389,0.7789805229897867,HGS
ENSG00000262814.7,-12.2936416938837,-1.27213373155802,0.203325608040268,9.663796650394051,0.8278400690985986,MRPL12
ENSG00000225663.7,-4.48817935795127,-0.5714197193773679,0.5677151652110799,7.8544355501796295,0.9335178624378081,MCRIP1
ENSG00000141522.11,-5.21996576285579,-0.668191538351349,0.5040113360608229,7.812080014863981,0.9193081340372354,ARHGDIA
ENSG00000183684.7,-5.68096339700581,-0.559942488676384,0.57551866631917,10.1456194375153,0.9335178624378081,ALYREF
ENSG00000141552.17,-7.89500999278947,-1.1540596475693998,0.24847571551765804,6.841076203831719,0.8467104753475163,ANAPC11
ENSG00000185813.10,-20.7921123832757,-1.823626279099,0.0682085908929618,11.401520487820802,0.7151702968568089,PCYT2
ENSG00000169696.15,-3.0351869528143,-0.5885747143164201,0.5561466002136999,5.156842247868929,0.9310446498967425,ASPSCR1
ENSG00000169689.14,-3.93330475917264,-0.59352232149126,0.5528316491245071,6.627054479248519,0.9307606761411992,CENPX
ENSG00000169683.7,-5.434979477132339,-0.7083695509883629,0.478715796147108,7.67251990087533,0.9151840193945705,LRRC45
ENSG00000169727.12,0.27023254676118696,0.0408871194769366,0.96738588602978,6.60923416024986,0.9985290849826953,GPS1
ENSG00000169718.17,-0.10894807331689199,-0.0124799263111981,0.9900427179490671,8.729865112996201,0.9988563063785593,DUS1L
ENSG00000169710.8,6.49843622522452,0.635277964538984,0.525247142497111,10.229280075754499,0.9250072447097716,FASN
ENSG00000173762.7,-7.97158637529235,-0.783519338550046,0.43332220201103294,10.1740773750962,0.9016248850281736,CD7
ENSG00000181396.12,-0.567449807462957,-0.14203364274521602,0.8870534319946339,3.9951788639320203,0.989560598754704,OGFOD3
ENSG00000169660.15,-0.4363647205297779,-0.0608190650816051,0.9515033066877459,7.174801518969059,0.997315160362185,HEXDC
ENSG00000141568.20,-0.450804840940767,-0.0519431360222808,0.958574003072297,8.67881447795904,0.9980726647784427,FOXK2
ENSG00000141580.15,-7.09406847036888,-0.7806402349560179,0.435014120541912,9.08750042939891,0.9027783535808958,WDR45B
ENSG00000141560.14,-0.20413177697484303,-0.0316002981314949,0.9747908056352741,6.459805414664481,0.9985290849826953,FN3KRP
ENSG00000141556.20,-0.67707789855893,-0.11164020626716198,0.9111086912852141,6.064821278981169,0.9929438233938855,TBCD
ENSG00000101557.14,-2.55040895684209,-0.223614377698608,0.8230573751629129,11.405388969575,0.9839187518263628,USP14
ENSG00000079134.11,6.354168543884961,0.9077773597233578,0.363995862356745,6.99969929391208,0.884902076004059,THOC1
ENSG00000132199.18,-7.314033618720701,-1.15776793417607,0.246958752331045,6.317357220577871,0.8467104753475163,ENOSF1
ENSG00000176105.13,-5.088402780539769,-1.95024995611867,0.0511463341801186,2.60910288169756,0.6970618039164588,YES1
ENSG00000263753.6,-5.48857060493361,-1.44026079421114,0.149793629042214,3.81081719851981,0.7966891478087306,LINC00667
ENSG00000198081.10,-2.43475526740024,-1.03816960568248,0.299191100340911,2.34523844088043,0.85722596380966,ZBTB14
ENSG00000206418.3,7.86278037939437,1.7416646563820999,0.0815671404299848,4.51452026116639,0.7304875152278546,RAB12
ENSG00000178127.12,-4.84974036293158,-0.817438955207759,0.41367762143210707,5.9328471343759,0.8975988784319026,NDUFV2
ENSG00000128791.11,1.35376848499043,0.5660612785829979,0.571352124588077,2.3915581867377798,0.9335178624378081,TWSG1
ENSG00000141385.9,10.933794566565199,1.64129427215832,0.10073634452385699,6.6616905645976106,0.7500359113037479,AFG3L2
ENSG00000128789.20,12.744441142419,2.16425222596166,0.0304449970684341,5.88861177525468,0.615949158058155,PSMG2
ENSG00000175354.18,8.81646028476987,1.23218489442873,0.2178800246685,7.155143943602201,0.830490311868879,PTPN2
ENSG00000085415.15,8.36563546943019,1.8080490937173,0.0705988600788363,4.62688513188027,0.7194281467896888,SEH1L
ENSG00000141446.10,-5.9341248910337105,-0.659724529083722,0.5094306227034711,8.99485259290798,0.9203824364238913,ESCO1
ENSG00000101773.18,-3.57646238607189,-0.536278484747888,0.591766097963232,6.66903947816075,0.9340923800561399,RBBP8
ENSG00000141452.9,-19.2730187056739,-1.5199537740316102,0.128522593985092,12.6800031915136,0.7831396132957753,C18orf8
ENSG00000141458.12,-3.5811702658654903,-0.387214583966484,0.698597354240124,9.2485418012444,0.9574550367155417,NPC1
ENSG00000168234.12,-9.38477320918515,-1.7322199518656298,0.0832344079583143,5.41777226331888,0.7304875152278546,TTC39C
ENSG00000154059.9,5.410826667381119,1.12760371488751,0.25948731711675604,4.7985179508928,0.8516410404472745,IMPACT
ENSG00000141380.13,4.09547379276941,0.624020169092434,0.5326143394645929,6.56304715074484,0.9271449662048729,SS18
ENSG00000101695.8,4.81721847531614,0.585275571312156,0.55836243791674,8.23068433305049,0.9313423567274944,RNF125
ENSG00000134758.13,4.29674964570817,1.07955364303648,0.280340993966961,3.98011685053705,0.8547344542794195,RNF138
ENSG00000166974.12,9.63787779704814,2.15676799503122,0.0310237460133215,4.468666921640129,0.615949158058155,MAPRE2
ENSG00000153391.15,-6.3954040328245805,-1.06380166413771,0.287418557308141,6.011838718083349,0.8564101299137276,INO80C
ENSG00000134759.13,-1.00770829500674,-0.128121274220835,0.8980530004011992,7.86526906741354,0.9910176458127264,ELP2
ENSG00000152223.12,-0.389633444879808,-0.0891717241063368,0.928945436730271,4.36947304523542,0.9952029657261786,EPG5
ENSG00000152234.15,7.5111471383524595,1.00985238071999,0.312566020036026,7.4378664463782895,0.8604789641112528,ATP5A1
ENSG00000167220.11,7.894513003145349,1.28109470182999,0.200160404587504,6.16231804867228,0.8245725131946786,HDHD2
ENSG00000134049.5,7.63117038194865,1.3761923693746998,0.16876208390186903,5.54513347971549,0.808283383602277,IER3IP1
ENSG00000101665.8,-22.701134458455602,-1.56959304122446,0.116509818473718,14.463070275047901,0.7759280964099085,SMAD7
ENSG00000141627.13,-8.04080599174076,-0.626351117803531,0.531084664422716,12.8375375459343,0.9262867804918566,DYM
ENSG00000265681.7,-4.68053817382431,-0.309265043992846,0.757119919266268,15.134391243818,0.9717104215445894,RPL17
ENSG00000167315.17,-3.52875904429764,-0.400483707211962,0.688800281411448,8.81124245693717,0.9552835164608535,ACAA2
ENSG00000141644.17,-6.27123786559541,-0.667946520324995,0.504167730663345,9.38883230134066,0.9193081340372354,MBD1
ENSG00000154832.14,-9.04633850335725,-0.7433591121711859,0.45726429205351793,12.1695400718704,0.9115224638524839,CXXC1
ENSG00000176624.10,4.20261654176745,0.40969343123531604,0.6820308492774589,10.257954415074801,0.9538413019035492,MEX3C
ENSG00000091157.13,1.7902194677841599,0.12355097967195801,0.901670807545095,14.489722967291698,0.9914939941859798,WDR7
ENSG00000134440.11,-1.4554260469639297,-0.287527225303709,0.7737086588275601,5.06187212507125,0.9765104904395414,NARS
ENSG00000267040.6,-2.7846639187344997,-0.477572742759485,0.632954334965719,5.83086861834766,0.9436879027705949,RP11-35G9.3
ENSG00000267787.5,-4.44445184818414,-0.423614041316275,0.6718473133809281,10.4917481827895,0.9520226375012085,RP11-35G9.5
ENSG00000172175.12,-16.8251357307691,-0.9351250621879379,0.34972385206455703,17.992390976457,0.8774713995870452,MALT1
ENSG00000074695.5,21.2024256989764,0.93789751216787,0.348297081832221,22.6063353659706,0.8773871412185826,LMAN1
ENSG00000141682.11,-7.8149192917999395,-0.821242728962448,0.411508022321712,9.51596771112147,0.896621108692499,PMAIP1
ENSG00000171791.12,-5.10992567206609,-1.1508353000962699,0.249799999331417,4.44018850624291,0.8472937199484979,BCL2
ENSG00000119537.15,-0.46432775298050605,-0.0977706254894319,0.9221144330665619,4.74915395760351,0.9934583392966111,KDSR
ENSG00000150637.8,14.4710330784903,1.8737212625133797,0.0609688537248683,7.723151446271711,0.7036382121473763,CD226
ENSG00000075336.11,-3.2520383697327597,-0.7403213334201121,0.45910503928036694,4.39273896742797,0.9115434887537877,TIMM21
ENSG00000133313.14,-8.73639294448012,-1.79838492785624,0.0721160295657638,4.857910455741139,0.7215297459031796,CNDP2
ENSG00000179981.9,-2.3223023068444304,-0.4272661764015421,0.6691854656947479,5.4352589442089405,0.9520226375012085,TSHZ1
ENSG00000166377.19,7.996010813523361,2.08762642139763,0.0368315467254842,3.83019238095778,0.6429421600032817,ATP9B
ENSG00000131196.17,24.0298479094483,2.6275046561749904,0.0086013664682996,9.14550155143394,0.5466706185944556,NFATC1
ENSG00000141759.14,5.315875439352269,0.362158057772304,0.717233920174822,14.678329876328402,0.9616099303702103,TXNL4A
ENSG00000101546.12,22.6688789044851,2.14641297092608,0.0318400453817476,10.561284902552801,0.6178358082134143,RBFA
ENSG00000101544.8,13.197701556547802,1.2149160212657,0.22439812259274602,10.8630566438645,0.8367206473490892,ADNP2
ENSG00000105556.11,-9.70731581003257,-2.0059827720095,0.0448580861174977,4.8391820435767,0.6790284381291399,MIER2
ENSG00000197540.7,2.5797506547855202,0.9775734346719479,0.328285341515334,2.63893285485118,0.8665681066538662,GZMM
ENSG00000099821.13,-3.39579529335075,-0.8337725792708871,0.40440914996369803,4.07280759499225,0.8965698681639839,POLRMT
ENSG00000070423.17,0.371439852621909,0.0913762412959154,0.927193639457703,4.06495000619502,0.995010397986658,RNF126
ENSG00000011304.19,-5.069666739049651,-0.805431911409907,0.42057048302979605,6.294345514787481,0.8999359497552913,PTBP1
ENSG00000175221.14,-5.596230223882969,-1.9886001926136,0.0467453501289145,2.8141555274255,0.6846228649470895,MED16
ENSG00000065268.10,-2.82887783138719,-0.8332066284531909,0.4047282049195371,3.39516961913622,0.8965698681639839,WDR18
ENSG00000182087.12,-12.9670786872163,-2.4181414313906897,0.0156000120831948,5.36241533224084,0.5486948738027223,TMEM259
ENSG00000180448.10,-8.963227747321199,-2.41296491242538,0.0158233427708553,3.7146117215239,0.5486948738027223,ARHGAP45
ENSG00000099817.11,-8.64826732088225,-2.6973561425811203,0.0069892476157974,3.20620150389435,0.5294194197335296,POLR2E
ENSG00000099624.7,-4.58267792972862,-1.2794468988730199,0.20073972759707,3.58176484992476,0.8246142247050738,ATP5D
ENSG00000099622.13,-7.35063405119597,-1.9418566279545,0.0521544592556289,3.7853639374699597,0.6996289405213034,CIRBP
ENSG00000228300.13,-5.534592348149429,-2.44646303304719,0.0144265590815102,2.26228325275605,0.5486948738027223,C19orf24
